corpusSeq,docId,unitId,unitStart,unitEnd,unitDur,unitBil,tokenSeq,sequence,order,place,back,actor,transcript,text,kind,endNote,part,tag,depRel,headText,headId,Lemma,turnSeq,turnBil,turnOrder,pSentSeq,pSentBil,pSentOrder
198402,27,387,451.510,452.130,0.620,O,2601,387,8,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,'s,2599,",",66,O,52,217,O,52
198404,27,388,453.410,454.550,1.140,B,2603,388,1,,,PHIL;,(H),(H),Vocalism,"",NOUN,NN,npadvmod,'s,2599,(h),66,I,54,217,I,54
198405,27,388,453.410,454.550,1.140,I,2604,388,2,1,3,PHIL;,in,in,Word,"",ADP,IN,prep,'s,2599,in,66,I,55,217,I,55
198406,27,388,453.410,454.550,1.140,I,2605,388,3,2,2,PHIL;,a,a,Word,"",DET,DT,det,solid,2606,a,66,I,56,217,I,56
198407,27,388,453.410,454.550,1.140,L,2606,388,4,3,1,PHIL;,solid,solid,Word,"",ADJ,JJ,pobj,in,2604,solid,66,I,57,217,L,57
198408,27,388,453.410,454.550,1.140,O,2607,388,5,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,'s,2596,.,66,O,58,217,O,58
198410,27,389,454.550,455.090,0.540,B,2609,389,1,1,3,PHIL;,Like,Like,Word,"",SCONJ,IN,prep,move,2585,like,66,I,60,218,B,60
198411,27,389,454.550,455.090,0.540,I,2610,389,2,2,2,PHIL;,the,the,Word,"",DET,DT,det,ice,2611,the,66,I,61,218,I,61
198412,27,389,454.550,455.090,0.540,L,2611,389,3,3,1,PHIL;,ice,ice,Word,"",NOUN,NN,pobj,Like,2609,ice,66,I,62,218,L,62
198413,27,389,454.550,455.090,0.540,O,2612,389,4,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,let,2123,.,66,O,63,218,O,63
198415,27,390,455.090,456.040,0.950,B,2614,390,1,1,4,PHIL;,But,But,Word,"",CCONJ,CC,cc,let,2123,but,66,I,65,219,B,65
198416,27,390,455.090,456.040,0.950,I,2615,390,2,2,3,PHIL;,in,in,Word,"",ADP,IN,prep,moving,2627,in,66,I,66,219,I,66
198417,27,390,455.090,456.040,0.950,I,2616,390,3,3,2,PHIL;,a,a,Word,"",DET,DT,det,liquid,2617,a,66,I,67,219,I,67
198418,27,390,455.090,456.040,0.950,L,2617,390,4,4,1,PHIL;,liquid,liquid,Word,"",NOUN,NN,pobj,in,2615,liquid,66,L,68,219,I,68
198419,27,390,455.090,456.040,0.950,O,2618,390,5,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,moving,2627,",",66,O,69,219,O,69
198421,27,391,455.910,456.470,0.560,U,2620,391,1,,,>ENV;,((MACHINE_LOUDER)),((MACHINE_LOUDER)),Action,"",X,ADD,nmod,456.430,,((machine_louder)),67,U,1,214,I,1
198423,27,392,456.430,458.380,1.950,B,2622,392,1,,,PHIL;,(.),(.),Pause,"",NUM,CD,compound,(H),2623,(.),68,B,1,219,I,1
198424,27,392,456.430,458.380,1.950,I,2623,392,2,,,PHIL;,(H),(H),Vocalism,"",PROPN,NNP,npadvmod,moving,2627,(H),68,I,2,219,I,2
198425,27,392,456.430,458.380,1.950,I,2624,392,3,1,8,PHIL;,the,the,Word,"",DET,DT,det,molecules,2625,the,68,I,3,219,I,3
198426,27,392,456.430,458.380,1.950,I,2625,392,4,2,7,PHIL;,molecules,molecules,Word,"",NOUN,NNS,nsubj,moving,2627,molecule,68,I,4,219,I,4
198427,27,392,456.430,458.380,1.950,I,2626,392,5,3,6,PHIL;,are,are,Word,"",AUX,VBP,aux,moving,2627,be,68,I,5,219,I,5
198428,27,392,456.430,458.380,1.950,I,2627,392,6,4,5,PHIL;,moving,moving,Word,"",VERB,VBG,conj,let,2123,move,68,I,6,219,I,6
198429,27,392,456.430,458.380,1.950,I,2628,392,7,5,4,PHIL;,a,a,Word,"",DET,DT,det,little,2629,a,68,I,7,219,I,7
198430,27,392,456.430,458.380,1.950,I,2629,392,8,6,3,PHIL;,little,little,Word,"",ADV,RB,npadvmod,quickly,2631,little,68,I,8,219,I,8
198431,27,392,456.430,458.380,1.950,I,2630,392,9,7,2,PHIL;,more,more,Word,"",ADV,RBR,advmod,quickly,2631,more,68,I,9,219,I,9
198432,27,392,456.430,458.380,1.950,L,2631,392,10,8,1,PHIL;,quickly,quickly,Word,"",ADV,RB,advmod,moving,2627,quickly,68,I,10,219,L,10
198433,27,392,456.430,458.380,1.950,O,2632,392,11,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,moving,2627,.,68,O,11,219,O,11
198435,27,393,458.710,459.220,0.510,B,2634,393,1,,,PHIL;,(...),(...),Pause,"",INTJ,UH,punct,Okay,2635,(...),68,I,13,220,B,13
198436,27,393,458.710,459.220,0.510,L,2635,393,2,1,1,PHIL;,Okay,Okay,Word,"",INTJ,UH,intj,let,2123,okay,68,I,14,220,L,14
198437,27,393,458.710,459.220,0.510,O,2636,393,3,,,PHIL;,?,?,EndNote,appeal,PUNCT,.,punct,Okay,2635,?,68,O,15,220,O,15
198439,27,394,459.220,462.550,3.330,B,2638,394,1,1,11,PHIL;,So,So,Word,"",ADV,RB,advmod,have,2640,so,68,I,17,221,B,17
198440,27,394,459.220,462.550,3.330,I,2639,394,2,2,10,PHIL;,you,you,Word,"",PRON,PRP,nsubj,have,2640,-PRON-,68,I,18,221,I,18
198441,27,394,459.220,462.550,3.330,I,2640,394,3,3,9,PHIL;,have,have,Word,"",AUX,VBP,advcl,Okay,2635,have,68,I,19,221,I,19
198442,27,394,459.220,462.550,3.330,I,2641,394,4,4,8,PHIL;,some,some,Word,"",DET,DT,det,fluidity,2643,some,68,I,20,221,I,20
198443,27,394,459.220,462.550,3.330,I,2642,394,5,,,PHIL;,(.),(.),Pause,"",NUM,CD,compound,fluidity,2643,(.),68,I,21,221,I,21
198444,27,394,459.220,462.550,3.330,I,2643,394,6,5,7,PHIL;,fluidity,fluidity,Word,"",NOUN,NN,dobj,have,2640,fluidity,68,I,22,221,I,22
198445,27,394,459.220,462.550,3.330,I,2644,394,7,6,6,PHIL;,of,of,Word,"",ADP,IN,prep,fluidity,2643,of,68,I,23,221,I,23
198446,27,394,459.220,462.550,3.330,I,2645,394,8,7,5,PHIL;,movement,movement,Word,"",NOUN,NN,pobj,of,2644,movement,68,I,24,221,I,24
198447,27,394,459.220,462.550,3.330,I,2646,394,9,8,4,PHIL;,within,within,Word,"",ADP,IN,prep,fluidity,2643,within,68,I,25,221,I,25
198448,27,394,459.220,462.550,3.330,I,2647,394,10,9,3,PHIL;,a,a,Word,"",DET,DT,det,volume,2649,a,68,I,26,221,I,26
198449,27,394,459.220,462.550,3.330,I,2648,394,11,10,2,PHIL;,fixed,fixed,Word,"",VERB,VBN,amod,volume,2649,fix,68,I,27,221,I,27
198450,27,394,459.220,462.550,3.330,L,2649,394,12,11,1,PHIL;,volume,volume,Word,"",NOUN,NN,pobj,within,2646,volume,68,I,28,221,L,28
198451,27,394,459.220,462.550,3.330,O,2650,394,13,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,let,2123,.,68,O,29,221,O,29
198453,27,395,462.520,463.310,0.790,B,2652,395,1,,,PHIL;,(H),(H),Vocalism,"",PROPN,NNP,punct,let,2123,(H),68,I,31,222,B,31
198454,27,395,462.520,463.310,0.790,L,2653,395,2,1,1,PHIL;,Okay,Okay,Word,"",INTJ,UH,intj,let,2123,okay,68,I,32,222,I,32
198455,27,395,462.520,463.310,0.790,O,2654,395,3,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,Okay,2653,",",68,O,33,222,O,33
198457,27,396,463.310,465.520,2.210,B,2656,396,1,1,8,PHIL;,they,they,Word,"",PRON,PRP,nsubj,'re,2657,-PRON-,68,I,35,222,I,35
198458,27,396,463.310,465.520,2.210,I,2657,396,2,2,7,PHIL;,'re,'re,Word,"",AUX,VBP,ccomp,let,2123,be,68,I,36,222,I,36
198459,27,396,463.310,465.520,2.210,I,2658,396,3,3,6,PHIL;,a:,a,Word,"",PUNCT,``,dep,little,2659,a:,68,I,37,222,I,37
198460,27,396,463.310,465.520,2.210,I,2659,396,4,4,5,PHIL;,little,little,Word,"",ADJ,JJ,amod,mo:re,2660,little,68,I,38,222,I,38
198461,27,396,463.310,465.520,2.210,I,2660,396,5,5,4,PHIL;,mo:re,more,Word,"",NOUN,NN,compound,(.),2661,mo:re,68,I,39,222,I,39
198462,27,396,463.310,465.520,2.210,I,2661,396,6,,,PHIL;,(.),(.),Pause,"",NUM,CD,attr,'re,2657,(.),68,I,40,222,I,40
198463,27,396,463.310,465.520,2.210,I,2662,396,7,6,3,PHIL;,further,further,Word,"",ADV,RB,advmod,there,2664,further,68,I,41,222,I,41
198464,27,396,463.310,465.520,2.210,I,2663,396,8,7,2,PHIL;,apart,apart,Word,"",ADV,RB,advmod,there,2664,apart,68,I,42,222,I,42
198465,27,396,463.310,465.520,2.210,L,2664,396,9,8,1,PHIL;,there,there,Word,"",ADV,RB,advmod,'re,2657,there,68,I,43,222,I,43
198466,27,396,463.310,465.520,2.210,O,2665,396,10,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,'re,2657,",",68,O,44,222,O,44
198468,27,397,465.610,467.080,1.470,B,2667,397,1,,,PHIL;,(.),(.),Pause,"",NUM,CD,compound,(H),2668,(.),68,I,46,222,I,46
198469,27,397,465.610,467.080,1.470,I,2668,397,2,,,PHIL;,(H),(H),Vocalism,"",NOUN,NN,npadvmod,'re,2657,(h),68,I,47,222,I,47
198470,27,397,465.610,467.080,1.470,I,2669,397,3,1,4,PHIL;,but,but,Word,"",CCONJ,CC,cc,(H),2668,but,68,I,48,222,I,48
198471,27,397,465.610,467.080,1.470,I,2670,397,4,2,3,PHIL;,in,in,Word,"",ADP,IN,prep,look,2679,in,68,I,49,222,I,49
198472,27,397,465.610,467.080,1.470,I,2671,397,5,3,2,PHIL;,a,a,Word,"",DET,DT,det,gas,2672,a,68,I,50,222,I,50
198473,27,397,465.610,467.080,1.470,L,2672,397,6,4,1,PHIL;,gas,gas,Word,"",NOUN,NN,pobj,in,2670,gas,68,L,51,222,I,51
198474,27,397,465.610,467.080,1.470,O,2673,397,7,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,look,2679,",",68,O,52,222,O,52
198476,27,398,467.060,467.670,0.610,U,2675,398,1,,,>ENV;,((MACHINE_LOUDER)),((MACHINE_LOUDER)),Action,"",X,ADD,nmod,467.470,,((machine_louder)),69,U,1,214,I,1
198478,27,399,467.470,468.510,1.040,B,2677,399,1,,,PHIL;,(...),(...),Pause,"",PROPN,NNP,punct,look,2679,(...),70,B,1,222,I,1
198479,27,399,467.470,468.510,1.040,I,2678,399,2,,,PHIL;,<VOX,<VOX,Tag,"",PUNCT,-RRB-,dep,look,2679,<VOX,70,I,2,222,I,2
198480,27,399,467.470,468.510,1.040,I,2679,399,3,1,3,PHIL;,look,look,Word,"",VERB,VB,conj,'re,2657,look,70,I,3,222,I,3
198481,27,399,467.470,468.510,1.040,I,2680,399,4,2,2,PHIL;,at,at,Word,"",ADP,IN,prep,look,2679,at,70,I,4,222,I,4
198482,27,399,467.470,468.510,1.040,L,2681,399,5,3,1,PHIL;,that,that,Word,"",DET,DT,pobj,at,2680,that,70,I,5,222,L,5
198483,27,399,467.470,468.510,1.040,O,2682,399,6,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,let,2123,.,70,O,6,222,O,6
198485,27,400,468.510,470.390,1.880,B,2684,400,1,,,PHIL;,(H),(H),Vocalism,"",PUNCT,.,punct,moving,2687,(H),70,I,8,223,B,8
198486,27,400,468.510,470.390,1.880,I,2685,400,2,1,6,PHIL;,They,They,Word,"",PRON,PRP,nsubj,moving,2687,they,70,I,9,223,I,9
198487,27,400,468.510,470.390,1.880,I,2686,400,3,2,5,PHIL;,'re,'re,Word,"",AUX,VBP,aux,moving,2687,be,70,I,10,223,I,10
198488,27,400,468.510,470.390,1.880,I,2687,400,4,3,4,PHIL;,moving,moving,Word,"",VERB,VBG,ccomp,let,2123,move,70,I,11,223,I,11
198489,27,400,468.510,470.390,1.880,I,2688,400,5,4,3,PHIL;,ve:ry,very,Word,"",PROPN,NNP,dobj,moving,2687,ve:ry,70,I,12,223,I,12
198490,27,400,468.510,470.390,1.880,I,2689,400,6,5,2,PHIL;,quickly,quickly,Word,"",ADV,RB,advmod,moving,2687,quickly,70,I,13,223,I,13
198491,27,400,468.510,470.390,1.880,L,2690,400,7,6,1,PHIL;,indeed,indeed,Word,"",ADV,RB,advmod,moving,2687,indeed,70,I,14,223,L,14
198492,27,400,468.510,470.390,1.880,O,2691,400,8,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,let,2123,.,70,O,15,223,O,15
198494,27,401,470.390,470.920,0.530,B,2693,401,1,1,1,PHIL;,Alright,Alright,Word,"",NOUN,NN,compound,VOX>,2694,alright,70,I,17,224,B,17
198495,27,401,470.390,470.920,0.530,L,2694,401,2,,,PHIL;,VOX>,VOX>,Tag,"",PROPN,NNP,dobj,let,2123,VOX>,70,I,18,224,L,18
198496,27,401,470.390,470.920,0.530,O,2695,401,3,,,PHIL;,?,?,EndNote,appeal,PUNCT,.,punct,let,2123,?,70,O,19,224,O,19
198498,27,402,471.060,473.770,2.710,B,2697,402,1,,,PHIL;,(H),(H),Vocalism,"",PUNCT,.,npadvmod,moving,2700,(H),70,I,21,225,B,21
198499,27,402,471.060,473.770,2.710,I,2698,402,2,1,11,PHIL;,They,They,Word,"",PRON,PRP,nsubj,moving,2700,they,70,I,22,225,I,22
198500,27,402,471.060,473.770,2.710,I,2699,402,3,2,10,PHIL;,'re,'re,Word,"",AUX,VBP,aux,moving,2700,be,70,I,23,225,I,23
198501,27,402,471.060,473.770,2.710,I,2700,402,4,3,9,PHIL;,moving,moving,Word,"",VERB,VBG,ccomp,let,2123,move,70,I,24,225,I,24
198502,27,402,471.060,473.770,2.710,I,2701,402,5,4,8,PHIL;,so,so,Word,"",ADV,RB,advmod,fast,2702,so,70,I,25,225,I,25
198503,27,402,471.060,473.770,2.710,I,2702,402,6,5,7,PHIL;,fast,fast,Word,"",ADV,RB,advmod,moving,2700,fast,70,I,26,225,I,26
198504,27,402,471.060,473.770,2.710,I,2703,402,7,6,6,PHIL;,they,they,Word,"",PRON,PRP,nsubj,fill,2705,-PRON-,70,I,27,225,I,27
198505,27,402,471.060,473.770,2.710,I,2704,402,8,7,5,PHIL;,completely,completely,Word,"",ADV,RB,advmod,fill,2705,completely,70,I,28,225,I,28
198506,27,402,471.060,473.770,2.710,I,2705,402,9,8,4,PHIL;,fill,fill,Word,"",VERB,VBP,ccomp,fast,2702,fill,70,I,29,225,I,29
198507,27,402,471.060,473.770,2.710,I,2706,402,10,9,3,PHIL;,the,the,Word,"",DET,DT,det,container,2708,the,70,I,30,225,I,30
198508,27,402,471.060,473.770,2.710,I,2707,402,11,10,2,PHIL;,shape,shape,Word,"",NOUN,NN,compound,container,2708,shape,70,I,31,225,I,31
198509,27,402,471.060,473.770,2.710,L,2708,402,12,11,1,PHIL;,container,container,Word,"",NOUN,NN,dobj,fill,2705,container,70,I,32,225,I,32
198510,27,402,471.060,473.770,2.710,O,2709,402,13,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,container,2708,",",70,O,33,225,O,33
198512,27,403,473.780,476.150,2.370,B,2711,403,1,,,PHIL;,(...),(...),Pause,"",NOUN,NN,punct,fill,2705,(...),70,I,35,225,I,35
198513,27,403,473.780,476.150,2.370,I,2712,403,2,,,PHIL;,(%),(%),Vocalism,"",NOUN,NN,prep,moving,2700,(%),70,I,36,225,I,36
198514,27,403,473.780,476.150,2.370,L,2713,403,3,,,PHIL;,(...),(...),Pause,"",PUNCT,'',punct,moving,2700,(...),70,L,37,225,I,37
198516,27,404,474.130,476.257,2.127,U,2715,404,1,,,>ENV;,MACHINE_NOISE>>,MACHINE_NOISE>>,Tag,"",PROPN,NNP,punct,let,2123,MACHINE_NOISE>>,71,U,1,214,I,1
198518,27,405,476.210,477.890,1.680,B,2717,405,1,,,PHIL;,(.),(.),Pause,"",PROPN,NNP,dep,'s,2719,(.),72,B,1,225,I,1
198519,27,405,476.210,477.890,1.680,I,2718,405,2,1,9,PHIL;,That,That,Word,"",DET,DT,nsubj,'s,2719,that,72,I,2,225,I,2
198520,27,405,476.210,477.890,1.680,I,2719,405,3,2,8,PHIL;,'s,'s,Word,"",AUX,VBZ,ccomp,let,2123,be,72,I,3,225,I,3
198521,27,405,476.210,477.890,1.680,I,2720,405,4,3,7,PHIL;,what,what,Word,"",PRON,WP,pobj,like,2723,what,72,I,4,225,I,4
198522,27,405,476.210,477.890,1.680,I,2721,405,5,4,6,PHIL;,it,it,Word,"",PRON,PRP,nsubj,'s,2722,-PRON-,72,I,5,225,I,5
198523,27,405,476.210,477.890,1.680,I,2722,405,6,5,5,PHIL;,'s,'s,Word,"",AUX,VBZ,ccomp,'s,2719,be,72,I,6,225,I,6
198524,27,405,476.210,477.890,1.680,I,2723,405,7,6,4,PHIL;,like,like,Word,"",SCONJ,IN,prep,'s,2722,like,72,I,7,225,I,7
198525,27,405,476.210,477.890,1.680,I,2724,405,8,7,3,PHIL;,in,in,Word,"",ADP,IN,prep,'s,2722,in,72,I,8,225,I,8
198526,27,405,476.210,477.890,1.680,I,2725,405,9,8,2,PHIL;,a,a,Word,"",DET,DT,det,gas,2726,a,72,I,9,225,I,9
198527,27,405,476.210,477.890,1.680,L,2726,405,10,9,1,PHIL;,gas,gas,Word,"",NOUN,NN,pobj,in,2724,gas,72,I,10,225,L,10
198528,27,405,476.210,477.890,1.680,O,2727,405,11,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,let,2123,.,72,O,11,225,O,11
198530,27,406,478.370,482.850,4.480,B,2729,406,1,,,PHIL;,(...),(...),Pause,"",PUNCT,-LRB-,punct,let,2123,(...),72,I,13,226,B,13
198531,27,406,478.370,482.850,4.480,I,2730,406,2,,,PHIL;,<VOX,<VOX,Tag,"",X,XX,dep,let,2123,<vox,72,I,14,226,I,14
198532,27,406,478.370,482.850,4.480,I,2731,406,3,1,13,PHIL;,And,And,Word,"",CCONJ,CC,cc,let,2123,and,72,I,15,226,I,15
198533,27,406,478.370,482.850,4.480,I,2732,406,4,2,12,PHIL;,temperature,temperature,Word,"",NOUN,NN,nsubj,is,2733,temperature,72,I,16,226,I,16
198534,27,406,478.370,482.850,4.480,I,2733,406,5,3,11,PHIL;,is,is,Word,"",AUX,VBZ,conj,let,2123,be,72,I,17,226,I,17
198535,27,406,478.370,482.850,4.480,I,2734,406,6,4,10,PHIL;,a,a,Word,"",DET,DT,det,measurement,2735,a,72,I,18,226,I,18
198536,27,406,478.370,482.850,4.480,I,2735,406,7,5,9,PHIL;,measurement,measurement,Word,"",NOUN,NN,attr,is,2733,measurement,72,I,19,226,I,19
198537,27,406,478.370,482.850,4.480,I,2736,406,8,6,8,PHIL;,of,of,Word,"",ADP,IN,prep,measurement,2735,of,72,I,20,226,I,20
198538,27,406,478.370,482.850,4.480,I,2737,406,9,7,7,PHIL;,how,how,Word,"",ADV,WRB,advmod,fast,2738,how,72,I,21,226,I,21
198539,27,406,478.370,482.850,4.480,I,2738,406,10,8,6,PHIL;,fast,fast,Word,"",ADJ,JJ,amod,(.),2739,fast,72,I,22,226,I,22
198540,27,406,478.370,482.850,4.480,I,2739,406,11,,,PHIL;,(.),(.),Pause,"",PROPN,NNP,pobj,of,2736,(.),72,I,23,226,I,23
198541,27,406,478.370,482.850,4.480,I,2740,406,12,9,5,PHIL;,or,or,Word,"",CCONJ,CC,cc,(.),2739,or,72,I,24,226,I,24
198542,27,406,478.370,482.850,4.480,I,2741,406,13,10,4,PHIL;,slow,slow,Word,"",ADJ,JJ,conj,(.),2739,slow,72,I,25,226,I,25
198543,27,406,478.370,482.850,4.480,I,2742,406,14,,,PHIL;,(H),(H),Vocalism,"",NUM,CD,nummod,molecules,2743,(h),72,I,26,226,I,26
198544,27,406,478.370,482.850,4.480,I,2743,406,15,11,3,PHIL;,molecules,molecules,Word,"",NOUN,NNS,nsubj,moving,2745,molecule,72,I,27,226,I,27
198545,27,406,478.370,482.850,4.480,I,2744,406,16,12,2,PHIL;,are,are,Word,"",AUX,VBP,aux,moving,2745,be,72,I,28,226,I,28
198546,27,406,478.370,482.850,4.480,I,2745,406,17,13,1,PHIL;,moving,moving,Word,"",VERB,VBG,ccomp,is,2733,move,72,I,29,226,I,29
198547,27,406,478.370,482.850,4.480,L,2746,406,18,,,PHIL;,VOX>,VOX>,Tag,"",PROPN,NNP,dobj,moving,2745,VOX>,72,I,30,226,L,30
198548,27,406,478.370,482.850,4.480,O,2747,406,19,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,is,2733,.,72,O,31,226,O,31
198550,27,407,482.850,485.820,2.970,B,2749,407,1,1,7,PHIL;,So,So,Word,"",ADV,RB,cc,let,2123,so,72,I,33,227,B,33
198551,27,407,482.850,485.820,2.970,I,2750,407,2,2,6,PHIL;,if,if,Word,"",SCONJ,IN,mark,have,2752,if,72,I,34,227,I,34
198552,27,407,482.850,485.820,2.970,I,2751,407,3,3,5,PHIL;,you,you,Word,"",PRON,PRP,nsubj,have,2752,-PRON-,72,I,35,227,I,35
198553,27,407,482.850,485.820,2.970,I,2752,407,4,4,4,PHIL;,have,have,Word,"",AUX,VBP,advcl,have,2766,have,72,I,36,227,I,36
198554,27,407,482.850,485.820,2.970,I,2753,407,5,,,PHIL;,(H),(H),Vocalism,"",PROPN,NNP,quantmod,slow:,2755,(H),72,I,37,227,I,37
198555,27,407,482.850,485.820,2.970,I,2754,407,6,,,PHIL;,<VOX,<VOX,Tag,"",PUNCT,-RRB-,dep,slow:,2755,<VOX,72,I,38,227,I,38
198556,27,407,482.850,485.820,2.970,I,2755,407,7,5,3,PHIL;,slow:,slow,Word,"",PUNCT,``,ccomp,have,2752,slow:,72,I,39,227,I,39
198557,27,407,482.850,485.820,2.970,I,2756,407,8,6,2,PHIL;,moving,moving,Word,"",VERB,VBG,amod,molecules,2757,move,72,I,40,227,I,40
198558,27,407,482.850,485.820,2.970,I,2757,407,9,7,1,PHIL;,molecules,molecules,Word,"",NOUN,NNS,intj,slow:,2755,molecule,72,I,41,227,I,41
198559,27,407,482.850,485.820,2.970,L,2758,407,10,,,PHIL;,VOX>,VOX>,Tag,"",PROPN,NNP,dobj,have,2752,VOX>,72,I,42,227,I,42
198560,27,407,482.850,485.820,2.970,O,2759,407,11,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,have,2752,",",72,O,43,227,O,43
198562,27,408,485.840,487.400,1.560,B,2761,408,1,,,PHIL;,(H),(H),Vocalism,"",NOUN,NN,punct,have,2766,(h),72,I,45,227,I,45
198563,27,408,485.840,487.400,1.560,I,2762,408,2,1,6,PHIL;,what,what,Word,"",DET,WDT,det,temperature,2763,what,72,I,46,227,I,46
198564,27,408,485.840,487.400,1.560,I,2763,408,3,2,5,PHIL;,temperature,temperature,Word,"",NOUN,NN,dative,have,2766,temperature,72,I,47,227,I,47
198565,27,408,485.840,487.400,1.560,I,2764,408,4,3,4,PHIL;,do,do,Word,"",AUX,VBP,aux,have,2766,do,72,I,48,227,I,48
198566,27,408,485.840,487.400,1.560,I,2765,408,5,4,3,PHIL;,you,you,Word,"",PRON,PRP,nsubj,have,2766,-PRON-,72,I,49,227,I,49
198567,27,408,485.840,487.400,1.560,I,2766,408,6,5,2,PHIL;,have,have,Word,"",AUX,VB,conj,let,2123,have,72,I,50,227,I,50
198568,27,408,485.840,487.400,1.560,L,2767,408,7,6,1,PHIL;,people,people,Word,"",NOUN,NNS,dobj,have,2766,people,72,I,51,227,L,51
198569,27,408,485.840,487.400,1.560,O,2768,408,8,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,have,2766,.,72,O,52,227,O,52
198571,27,409,489.850,490.810,0.960,B,2770,409,1,,,PHIL;,(...),(...),Pause,"",NUM,CD,punct,let,2123,(...),72,I,54,228,B,54
198572,27,409,489.850,490.810,0.960,I,2771,409,2,,,PHIL;,(H),(H),Vocalism,"",NUM,CD,dep,let,2123,(h),72,I,55,228,I,55
198573,27,409,489.850,490.810,0.960,I,2772,409,3,,,PHIL;,(...),(...),Pause,"",INTJ,UH,punct,let,2123,(...),72,I,56,228,I,56
198574,27,409,489.850,490.810,0.960,L,2773,409,4,1,1,PHIL;,Yes,Yes,Word,"",INTJ,UH,intj,let,2123,yes,72,I,57,228,I,57
198575,27,409,489.850,490.810,0.960,O,2774,409,5,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,Yes,2773,",",72,O,58,228,O,58
198577,27,410,490.860,491.380,0.520,B,2776,410,1,,,PHIL;,(.),(.),Pause,"",NUM,CD,punct,491.380,,(.),72,I,60,228,I,60
198578,27,410,490.860,491.380,0.520,L,2777,410,2,1,1,PHIL;,cold,cold,Word,"",ADJ,JJ,acomp,let,2123,cold,72,I,61,228,I,61
198579,27,410,490.860,491.380,0.520,O,2778,410,3,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,cold,2777,",",72,O,62,228,O,62
198581,27,411,491.380,492.630,1.250,B,2780,411,1,1,3,PHIL;,or,or,Word,"",CCONJ,CC,cc,cold,2777,or,72,I,64,228,I,64
198582,27,411,491.380,492.630,1.250,I,2781,411,2,2,2,PHIL;,low,low,Word,"",ADJ,JJ,amod,temperature,2782,low,72,I,65,228,I,65
198583,27,411,491.380,492.630,1.250,L,2782,411,3,3,1,PHIL;,temperature,temperature,Word,"",NOUN,NN,conj,cold,2777,temperature,72,I,66,228,L,66
198584,27,411,491.380,492.630,1.250,O,2783,411,4,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,let,2123,.,72,O,67,228,O,67
198586,27,412,492.630,494.280,1.650,B,2785,412,1,,,PHIL;,(H),(H),Vocalism,"",NUM,CD,ccomp,let,2123,(h),72,I,69,229,B,69
198587,27,412,492.630,494.280,1.650,I,2786,412,2,1,7,PHIL;,And,And,Word,"",CCONJ,CC,cc,let,2123,and,72,I,70,229,I,70
198588,27,412,492.630,494.280,1.650,I,2787,412,3,2,6,PHIL;,if,if,Word,"",SCONJ,IN,mark,moving,2791,if,72,I,71,229,I,71
198589,27,412,492.630,494.280,1.650,I,2788,412,4,3,5,PHIL;,you,you,Word,"",PRON,PRP,nsubj,moving,2791,-PRON-,72,I,72,229,I,72
198590,27,412,492.630,494.280,1.650,I,2789,412,5,4,4,PHIL;,have,have,Word,"",AUX,VBP,aux,moving,2791,have,72,I,73,229,I,73
198591,27,412,492.630,494.280,1.650,I,2790,412,6,5,3,PHIL;,fast,fast,Word,"",ADV,RB,advmod,moving,2791,fast,72,I,74,229,I,74
198592,27,412,492.630,494.280,1.650,I,2791,412,7,6,2,PHIL;,moving,moving,Word,"",VERB,VBG,advcl,have,2801,move,72,I,75,229,I,75
198593,27,412,492.630,494.280,1.650,L,2792,412,8,7,1,PHIL;,molecules,molecules,Word,"",NOUN,NNS,dobj,moving,2791,molecule,72,I,76,229,I,76
198594,27,412,492.630,494.280,1.650,O,2793,412,9,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,moving,2791,",",72,O,77,229,O,77
198596,27,413,494.280,495.810,1.530,B,2795,413,1,1,7,PHIL;,what,what,Word,"",DET,WDT,det,type,2796,what,72,I,79,229,I,79
198597,27,413,494.280,495.810,1.530,I,2796,413,2,2,6,PHIL;,type,type,Word,"",NOUN,NN,dobj,have,2801,type,72,I,80,229,I,80
198598,27,413,494.280,495.810,1.530,I,2797,413,3,3,5,PHIL;,of,of,Word,"",ADP,IN,prep,type,2796,of,72,I,81,229,I,81
