corpusSeq,docId,unitId,unitStart,unitEnd,unitDur,unitBil,tokenSeq,sequence,order,place,back,actor,transcript,text,kind,endNote,part,tag,depRel,headText,headId,Lemma,turnSeq,turnBil,turnOrder,pSentSeq,pSentBil,pSentOrder
283059,38,320,804.481,806.287,1.806,L,3043,320,9,9,1,BEN;,available,available,Word,"",ADJ,JJ,amod,#is,3042,available,22,L,9,137,L,9
283060,38,320,804.481,806.287,1.806,O,3044,320,10,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,22,O,10,137,O,10
283062,38,321,806.287,826.072,19.785,U,3046,321,1,,,>ENV;,((CROWD_AND_MACHINE_NOISE)),((CROWD_AND_MACHINE_NOISE)),Action,"",X,XX,punct,asked,2671,((crowd_and_machine_noise)),23,U,1,2,I,1
283064,38,322,826.072,826.495,0.423,B,3048,322,1,,,BEN;,(...),(...),Pause,"",PUNCT,.,punct,asked,2671,(...),24,B,1,138,B,1
283065,38,322,826.072,826.495,0.423,I,3049,322,2,1,2,BEN;,Come,Come,Word,"",VERB,VB,xcomp,asked,2671,come,24,I,2,138,I,2
283066,38,322,826.072,826.495,0.423,L,3050,322,3,2,1,BEN;,on,on,Word,"",ADP,RP,prt,Come,3049,on,24,L,3,138,L,3
283067,38,322,826.072,826.495,0.423,O,3051,322,4,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,24,O,4,138,O,4
283069,38,323,826.495,845.020,18.525,U,3053,323,1,,,>ENV;,((CROWD_AND_MACHINE_NOISE)),((CROWD_AND_MACHINE_NOISE)),Action,"",X,XX,punct,asked,2671,((crowd_and_machine_noise)),25,U,1,2,I,1
283071,38,324,845.020,845.559,0.539,B,3055,324,1,1,3,BEN;,#Come,Come,Word,"",PROPN,NNP,compound,#on,3056,#Come,26,B,1,139,B,1
283072,38,324,845.020,845.559,0.539,I,3056,324,2,2,2,BEN;,#on,on,Word,"",PROPN,NNP,npadvmod,asked,2671,#on,26,I,2,139,I,2
283073,38,324,845.020,845.559,0.539,L,3057,324,3,3,1,BEN;,#then,then,Word,"",NUM,CD,nummod,#on,3056,#then,26,I,3,139,L,3
283074,38,324,845.020,845.559,0.539,O,3058,324,4,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,26,O,4,139,O,4
283076,38,325,845.559,850.932,5.373,B,3060,325,1,,,BEN;,(...),(...),Pause,"",VERB,VBP,punct,asked,2671,(...),26,I,6,140,B,6
283077,38,325,845.559,850.932,5.373,I,3061,325,2,1,6,BEN;,Up,Up,Word,"",ADP,IN,prep,asked,2671,up,26,I,7,140,I,7
283078,38,325,845.559,850.932,5.373,I,3062,325,3,2,5,BEN;,the,the,Word,"",DET,DT,det,stairway,3063,the,26,I,8,140,I,8
283079,38,325,845.559,850.932,5.373,I,3063,325,4,3,4,BEN;,stairway,stairway,Word,"",NOUN,NN,pobj,Up,3061,stairway,26,I,9,140,I,9
283080,38,325,845.559,850.932,5.373,I,3064,325,5,4,3,BEN;,if,if,Word,"",SCONJ,IN,mark,can,3066,if,26,I,10,140,I,10
283081,38,325,845.559,850.932,5.373,I,3065,325,6,5,2,BEN;,you,you,Word,"",PRON,PRP,nsubj,can,3066,-PRON-,26,I,11,140,I,11
283082,38,325,845.559,850.932,5.373,I,3066,325,7,6,1,BEN;,can,can,Word,"",VERB,MD,advcl,asked,2671,can,26,I,12,140,I,12
283083,38,325,845.559,850.932,5.373,L,3067,325,8,,,BEN;,#,#,"","",VERB,VB,dep,.,3068,#,26,I,13,140,L,13
283084,38,325,845.559,850.932,5.373,O,3068,325,9,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,26,O,14,140,O,14
283086,38,326,850.932,852.085,1.153,B,3070,326,1,,,BEN;,(.),(.),Pause,"",NUM,CD,dep,<P,3071,(.),26,I,16,141,B,16
283087,38,326,850.932,852.085,1.153,I,3071,326,2,,,BEN;,<P,<P,Tag,"",X,ADD,nmod,#Up,3072,<p,26,I,17,141,I,17
283088,38,326,850.932,852.085,1.153,I,3072,326,3,1,3,BEN;,#Up,Up,Word,"",PUNCT,NFP,dobj,asked,2671,#Up,26,I,18,141,I,18
283089,38,326,850.932,852.085,1.153,I,3073,326,4,2,2,BEN;,#the,the,Word,"",X,XX,det,#stairway,3074,#the,26,I,19,141,I,19
283090,38,326,850.932,852.085,1.153,L,3074,326,5,3,1,BEN;,#stairway,stairway,Word,"",NOUN,NN,dobj,asked,2671,#stairway,26,I,20,141,L,20
283091,38,326,850.932,852.085,1.153,O,3075,326,6,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,26,O,21,141,O,21
283093,38,327,852.085,852.650,0.565,U,3077,327,1,1,1,BEN;,#That's,That's,Word,"",X,XX,dobj,asked,2671,#that's,26,I,23,142,B,23
283094,38,327,852.085,852.650,0.565,O,3078,327,2,,,BEN;,—,—,EndNote,break,PUNCT,:,punct,asked,2671,—,26,O,24,142,O,24
283096,38,328,852.650,855.640,2.990,B,3080,328,1,,,BEN;,#(...),#,Pause,"",PROPN,NNP,nmod,#Up,3081,#(...),26,I,26,142,I,26
283097,38,328,852.650,855.640,2.990,I,3081,328,2,1,3,BEN;,#Up,Up,Word,"",PROPN,NNP,appos,we,2670,#Up,26,I,27,142,I,27
283098,38,328,852.650,855.640,2.990,I,3082,328,3,2,2,BEN;,#the,the,Word,"",PROPN,NNP,nmod,#stairs,3083,#the,26,I,28,142,I,28
283099,38,328,852.650,855.640,2.990,I,3083,328,4,3,1,BEN;,#stairs,stairs,Word,"",PROPN,NNP,dobj,asked,2671,#stairs,26,I,29,142,I,29
283100,38,328,852.650,855.640,2.990,L,3084,328,5,,,BEN;,P>,P>,Tag,"",PROPN,NNP,dep,.,3085,P>,26,I,30,142,L,30
283101,38,328,852.650,855.640,2.990,O,3085,328,6,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,26,O,31,142,O,31
283103,38,329,855.640,861.825,6.185,B,3087,329,1,,,BEN;,(...),(...),Pause,"",INTJ,UH,punct,asked,2671,(...),26,I,33,143,B,33
283104,38,329,855.640,861.825,6.185,L,3088,329,2,1,1,BEN;,O:kay:,Okay,Word,"",NOUN,NN,dobj,asked,2671,o:kay:,26,I,34,143,I,34
283105,38,329,855.640,861.825,6.185,O,3089,329,3,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,O:kay:,3088,",",26,O,35,143,O,35
283107,38,330,861.825,862.522,0.697,B,3091,330,1,1,3,BEN;,here,here,Word,"",ADV,RB,advmod,go,3093,here,26,I,37,143,I,37
283108,38,330,861.825,862.522,0.697,I,3092,330,2,2,2,BEN;,we,we,Word,"",PRON,PRP,nsubj,go,3093,-PRON-,26,I,38,143,I,38
283109,38,330,861.825,862.522,0.697,L,3093,330,3,3,1,BEN;,go,go,Word,"",VERB,VBP,ccomp,asked,2671,go,26,I,39,143,L,39
283110,38,330,861.825,862.522,0.697,O,3094,330,4,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,26,O,40,143,O,40
283112,38,331,862.522,868.557,6.035,B,3096,331,1,,,BEN;,(...),(...),Pause,"",ADV,RBS,punct,asked,2671,(...),26,I,42,144,B,42
283113,38,331,862.522,868.557,6.035,I,3097,331,2,,,BEN;,<VOX,<VOX,Tag,"",X,XX,punct,asked,2671,<vox,26,I,43,144,I,43
283114,38,331,862.522,868.557,6.035,I,3098,331,3,1,1,BEN;,Hi,Hi,Word,"",INTJ,UH,compound,VOX>,3099,hi,26,I,44,144,I,44
283115,38,331,862.522,868.557,6.035,L,3099,331,4,,,BEN;,VOX>,VOX>,Tag,"",PROPN,NNP,dep,asked,2671,VOX>,26,L,45,144,L,45
283116,38,331,862.522,868.557,6.035,O,3100,331,5,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,26,O,46,144,O,46
283118,38,332,868.557,876.611,8.054,B,3102,332,1,,,AUD;,(...),(...),Pause,"",PROPN,NNP,punct,AUD;,,(...),27,B,1,145,B,1
283119,38,332,868.557,876.611,8.054,I,3103,332,2,1,6,AUD;,That,That,Word,"",DET,DT,nsubj,was,3104,that,27,I,2,145,I,2
283120,38,332,868.557,876.611,8.054,I,3104,332,3,2,5,AUD;,was,was,Word,"",AUX,VBD,ccomp,asked,2671,be,27,I,3,145,I,3
283121,38,332,868.557,876.611,8.054,I,3105,332,4,3,4,AUD;,the,the,Word,"",DET,DT,det,turbine,3107,the,27,I,4,145,I,4
283122,38,332,868.557,876.611,8.054,I,3106,332,5,,,AUD;,(.),(.),Pause,"",PROPN,NNP,compound,turbine,3107,(.),27,I,5,145,I,5
283123,38,332,868.557,876.611,8.054,I,3107,332,6,4,3,AUD;,turbine,turbine,Word,"",NOUN,NN,attr,was,3104,turbine,27,I,6,145,I,6
283124,38,332,868.557,876.611,8.054,I,3108,332,7,5,2,AUD;,over,over,Word,"",ADV,RB,advmod,here,3109,over,27,I,7,145,I,7
283125,38,332,868.557,876.611,8.054,L,3109,332,8,6,1,AUD;,here,here,Word,"",ADV,RB,advmod,was,3104,here,27,I,8,145,I,8
283126,38,332,868.557,876.611,8.054,O,3110,332,9,,,AUD;,",",",",EndNote,continuing,PUNCT,",",punct,was,3104,",",27,O,9,145,O,9
283128,38,333,876.611,877.331,0.720,B,3112,333,1,1,4,AUD;,off,off,Word,"",ADP,IN,prep,was,3104,off,27,I,11,145,I,11
283129,38,333,876.611,877.331,0.720,I,3113,333,2,2,3,AUD;,to,to,Word,"",ADP,IN,prep,off,3112,to,27,I,12,145,I,12
283130,38,333,876.611,877.331,0.720,I,3114,333,3,3,2,AUD;,the,the,Word,"",DET,DT,det,si:de,3115,the,27,I,13,145,I,13
283131,38,333,876.611,877.331,0.720,L,3115,333,4,4,1,AUD;,si:de,side,Word,"",PROPN,NNP,pobj,to,3113,si:de,27,L,14,145,I,14
283132,38,333,876.611,877.331,0.720,O,3116,333,5,,,AUD;,—,—,EndNote,break,PUNCT,:,punct,was,3104,—,27,O,15,145,O,15
283134,38,334,877.331,877.560,0.229,U,3118,334,1,1,1,BEN;,Yeah,Yeah,Word,"",PROPN,NNP,prep,877.331,,Yeah,28,B,1,146,B,1
283135,38,334,877.331,877.560,0.229,O,3119,334,2,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,Yeah,3118,",",28,O,2,146,O,2
283137,38,335,877.560,878.230,0.670,B,3121,335,1,1,5,BEN;,that,that,Word,"",DET,WDT,nsubj,'s,3122,that,28,I,4,146,I,4
283138,38,335,877.560,878.230,0.670,I,3122,335,2,2,4,BEN;,'s,'s,Word,"",AUX,VBZ,ccomp,was,3104,be,28,I,5,146,I,5
283139,38,335,877.560,878.230,0.670,I,3123,335,3,3,3,BEN;,the,the,Word,"",DET,DT,det,runner,3125,the,28,I,6,146,I,6
283140,38,335,877.560,878.230,0.670,I,3124,335,4,4,2,BEN;,turbine,turbine,Word,"",NOUN,NN,compound,runner,3125,turbine,28,I,7,146,I,7
283141,38,335,877.560,878.230,0.670,L,3125,335,5,5,1,BEN;,runner,runner,Word,"",NOUN,NN,attr,'s,3122,runner,28,I,8,146,L,8
283142,38,335,877.560,878.230,0.670,O,3126,335,6,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,28,O,9,146,O,9
283144,38,336,878.230,878.583,0.353,B,3128,336,1,1,2,BEN;,You,You,Word,"",PRON,PRP,nsubj,bet,3129,-PRON-,28,I,11,147,B,11
283145,38,336,878.230,878.583,0.353,L,3129,336,2,2,1,BEN;,bet,bet,Word,"",VERB,VBP,ccomp,asked,2671,bet,28,I,12,147,L,12
283146,38,336,878.230,878.583,0.353,O,3130,336,3,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,28,O,13,147,O,13
283148,38,337,878.583,881.693,3.110,B,3132,337,1,,,BEN;,(...),(...),Pause,"",INTJ,UH,punct,asked,2671,(...),28,I,15,148,B,15
283149,38,337,878.583,881.693,3.110,I,3133,337,2,1,9,BEN;,That,That,Word,"",DET,DT,nsubj,'s,3134,that,28,I,16,148,I,16
283150,38,337,878.583,881.693,3.110,I,3134,337,3,2,8,BEN;,'s,'s,Word,"",AUX,VBZ,ccomp,asked,2671,be,28,I,17,148,I,17
283151,38,337,878.583,881.693,3.110,I,3135,337,4,3,7,BEN;,a,a,Word,"",DET,DT,det,design,3138,a,28,I,18,148,I,18
283152,38,337,878.583,881.693,3.110,I,3136,337,5,,,BEN;,(...),(...),Pause,"",ADJ,JJ,punct,design,3138,(...),28,I,19,148,I,19
283153,38,337,878.583,881.693,3.110,I,3137,337,6,4,6,BEN;,computer,computer,Word,"",NOUN,NN,compound,design,3138,computer,28,I,20,148,I,20
283154,38,337,878.583,881.693,3.110,I,3138,337,7,5,5,BEN;,design,design,Word,"",NOUN,NN,attr,'s,3134,design,28,I,21,148,I,21
283155,38,337,878.583,881.693,3.110,I,3139,337,8,6,4,BEN;,made,made,Word,"",VERB,VBN,acl,design,3138,make,28,I,22,148,I,22
283156,38,337,878.583,881.693,3.110,I,3140,337,9,7,3,BEN;,of,of,Word,"",ADP,IN,prep,made,3139,of,28,I,23,148,I,23
283157,38,337,878.583,881.693,3.110,I,3141,337,10,8,2,BEN;,stainless,stainless,Word,"",ADJ,JJ,amod,steel,3142,stainless,28,I,24,148,I,24
283158,38,337,878.583,881.693,3.110,L,3142,337,11,9,1,BEN;,steel,steel,Word,"",NOUN,NN,pobj,of,3140,steel,28,I,25,148,I,25
283159,38,337,878.583,881.693,3.110,O,3143,337,12,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,design,3138,",",28,O,26,148,O,26
283161,38,338,881.693,883.249,1.556,B,3145,338,1,,,BEN;,(H),(H),Vocalism,"",NOUN,NN,npadvmod,'s,3134,(h),28,I,28,148,I,28
283162,38,338,881.693,883.249,1.556,I,3146,338,2,1,7,BEN;,it,it,Word,"",PRON,PRP,nsubjpass,designed,3148,-PRON-,28,I,29,148,I,29
283163,38,338,881.693,883.249,1.556,I,3147,338,3,2,6,BEN;,'s,'s,Word,"",AUX,VBZ,auxpass,designed,3148,be,28,I,30,148,I,30
283164,38,338,881.693,883.249,1.556,I,3148,338,4,3,5,BEN;,designed,designed,Word,"",VERB,VBN,ccomp,asked,2671,design,28,I,31,148,I,31
283165,38,338,881.693,883.249,1.556,I,3149,338,5,4,4,BEN;,in,in,Word,"",ADP,IN,prep,designed,3148,in,28,I,32,148,I,32
283166,38,338,881.693,883.249,1.556,I,3150,338,6,5,3,BEN;,such,such,Word,"",DET,PDT,predet,way,3152,such,28,I,33,148,I,33
283167,38,338,881.693,883.249,1.556,I,3151,338,7,6,2,BEN;,a,a,Word,"",DET,DT,det,way,3152,a,28,I,34,148,I,34
283168,38,338,881.693,883.249,1.556,L,3152,338,8,7,1,BEN;,way,way,Word,"",NOUN,NN,pobj,in,3149,way,28,I,35,148,I,35
283169,38,338,881.693,883.249,1.556,O,3153,338,9,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,designed,3148,",",28,O,36,148,O,36
283171,38,339,883.249,885.495,2.246,B,3155,339,1,,,BEN;,(H),(H),Vocalism,"",NUM,CD,punct,designed,3148,(h),28,I,38,148,I,38
283172,38,339,883.249,885.495,2.246,I,3156,339,2,1,12,BEN;,there,there,Word,"",PRON,EX,expl,'s,3157,there,28,I,39,148,I,39
283173,38,339,883.249,885.495,2.246,I,3157,339,3,2,11,BEN;,'s,'s,Word,"",AUX,VBZ,ccomp,asked,2671,be,28,I,40,148,I,40
283174,38,339,883.249,885.495,2.246,I,3158,339,4,3,10,BEN;,one,one,Word,"",NUM,CD,attr,'s,3157,one,28,I,41,148,I,41
283175,38,339,883.249,885.495,2.246,I,3159,339,5,4,9,BEN;,of,of,Word,"",ADP,IN,prep,one,3158,of,28,I,42,148,I,42
283176,38,339,883.249,885.495,2.246,I,3160,339,6,5,8,BEN;,em,em,Word,"",PRON,PRP,pobj,of,3159,-PRON-,28,I,43,148,I,43
283177,38,339,883.249,885.495,2.246,I,3161,339,7,6,7,BEN;,running,running,Word,"",VERB,VBG,acl,one,3158,run,28,I,44,148,I,44
283178,38,339,883.249,885.495,2.246,I,3162,339,8,7,6,BEN;,at,at,Word,"",ADP,IN,prep,running,3161,at,28,I,45,148,I,45
283179,38,339,883.249,885.495,2.246,I,3163,339,9,8,5,BEN;,a,a,Word,"",DET,DT,det,RPM,3167,a,28,I,46,148,I,46
283180,38,339,883.249,885.495,2.246,I,3164,339,10,9,4,BEN;,hundred,hundred,Word,"",NUM,CD,nummod,RPM,3167,hundred,28,I,47,148,I,47
283181,38,339,883.249,885.495,2.246,I,3165,339,11,10,3,BEN;,and,and,Word,"",CCONJ,CC,cc,hundred,3164,and,28,I,48,148,I,48
283182,38,339,883.249,885.495,2.246,I,3166,339,12,11,2,BEN;,eighty,eighty,Word,"",NUM,CD,conj,hundred,3164,eighty,28,I,49,148,I,49
283183,38,339,883.249,885.495,2.246,L,3167,339,13,12,1,BEN;,RPM,RPM,Word,"",NOUN,NN,pobj,at,3162,rpm,28,I,50,148,I,50
283184,38,339,883.249,885.495,2.246,O,3168,339,14,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,RPM,3167,",",28,O,51,148,O,51
283186,38,340,885.495,888.255,2.760,B,3170,340,1,,,BEN;,(.),(.),Pause,"",INTJ,UH,punct,l:ifts,3173,(.),28,I,53,148,I,53
283187,38,340,885.495,888.255,2.760,I,3171,340,2,1,13,BEN;,it,it,Word,"",PRON,PRP,nsubj,l:ifts,3173,-PRON-,28,I,54,148,I,54
283188,38,340,885.495,888.255,2.760,I,3172,340,3,2,12,BEN;,actually,actually,Word,"",ADV,RB,advmod,l:ifts,3173,actually,28,I,55,148,I,55
283189,38,340,885.495,888.255,2.760,I,3173,340,4,3,11,BEN;,l:ifts,lifts,Word,"",VERB,VBZ,punct,asked,2671,l:ift,28,I,56,148,I,56
283190,38,340,885.495,888.255,2.760,I,3174,340,5,4,10,BEN;,that,that,Word,"",SCONJ,IN,mark,up,3178,that,28,I,57,148,I,57
283191,38,340,885.495,888.255,2.760,I,3175,340,6,5,9,BEN;,eight,eight,Word,"",NUM,CD,compound,hundred,3176,eight,28,I,58,148,I,58
283192,38,340,885.495,888.255,2.760,I,3176,340,7,6,8,BEN;,hundred,hundred,Word,"",NUM,CD,nummod,tons,3177,hundred,28,I,59,148,I,59
283193,38,340,885.495,888.255,2.760,I,3177,340,8,7,7,BEN;,tons,tons,Word,"",NOUN,NNS,npadvmod,up,3178,ton,28,I,60,148,I,60
283194,38,340,885.495,888.255,2.760,I,3178,340,9,8,6,BEN;,up,up,Word,"",ADP,IN,ccomp,l:ifts,3173,up,28,I,61,148,I,61
283195,38,340,885.495,888.255,2.760,I,3179,340,10,9,5,BEN;,a,a,Word,"",DET,DT,det,quarter,3180,a,28,I,62,148,I,62
283196,38,340,885.495,888.255,2.760,I,3180,340,11,10,4,BEN;,quarter,quarter,Word,"",NOUN,NN,npadvmod,up,3178,quarter,28,I,63,148,I,63
283197,38,340,885.495,888.255,2.760,I,3181,340,12,11,3,BEN;,of,of,Word,"",ADP,IN,prep,quarter,3180,of,28,I,64,148,I,64
283198,38,340,885.495,888.255,2.760,I,3182,340,13,12,2,BEN;,an,an,Word,"",DET,DT,det,inch,3183,an,28,I,65,148,I,65
283199,38,340,885.495,888.255,2.760,L,3183,340,14,13,1,BEN;,inch,inch,Word,"",NOUN,NN,pobj,of,3181,inch,28,I,66,148,I,66
283200,38,340,885.495,888.255,2.760,O,3184,340,15,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,l:ifts,3173,",",28,O,67,148,O,67
283202,38,341,888.255,892.565,4.310,B,3186,341,1,1,16,BEN;,#for,for,Word,"",VERB,VB,conj,l:ifts,3173,#for,28,I,69,148,I,69
283203,38,341,888.255,892.565,4.310,I,3187,341,2,2,15,BEN;,your,your,Word,"",DET,PRP$,poss,thrust,3189,-PRON-,28,I,70,148,I,70
283204,38,341,888.255,892.565,4.310,I,3188,341,3,3,14,BEN;,main,main,Word,"",ADJ,JJ,amod,thrust,3189,main,28,I,71,148,I,71
283205,38,341,888.255,892.565,4.310,I,3189,341,4,4,13,BEN;,thrust,thrust,Word,"",NOUN,NN,compound,bearing,3190,thrust,28,I,72,148,I,72
283206,38,341,888.255,892.565,4.310,I,3190,341,5,5,12,BEN;,bearing,bearing,Word,"",NOUN,NN,pobj,#for,3186,bearing,28,I,73,148,I,73
283207,38,341,888.255,892.565,4.310,I,3191,341,6,6,11,BEN;,is,is,Word,"",AUX,VBZ,ccomp,asked,2671,be,28,I,74,148,I,74
283208,38,341,888.255,892.565,4.310,I,3192,341,7,7,10,BEN;,the,the,Word,"",DET,DT,det,top,3194,the,28,I,75,148,I,75
283209,38,341,888.255,892.565,4.310,I,3193,341,8,8,9,BEN;,very,very,Word,"",ADJ,JJ,advmod,top,3194,very,28,I,76,148,I,76
283210,38,341,888.255,892.565,4.310,I,3194,341,9,9,8,BEN;,top,top,Word,"",NOUN,NN,attr,is,3191,top,28,I,77,148,I,77
283211,38,341,888.255,892.565,4.310,I,3195,341,10,10,7,BEN;,of,of,Word,"",ADP,IN,prep,top,3194,of,28,I,78,148,I,78
283212,38,341,888.255,892.565,4.310,I,3196,341,11,11,6,BEN;,this,this,Word,"",DET,DT,det,structure,3199,this,28,I,79,148,I,79
283213,38,341,888.255,892.565,4.310,I,3197,341,12,,,BEN;,(.),(.),Pause,"",PROPN,NNP,dep,u:h,3198,(.),28,I,80,148,I,80
283214,38,341,888.255,892.565,4.310,I,3198,341,13,12,5,BEN;,u:h,uh,Word,"",PROPN,NNP,compound,structure,3199,u:h,28,I,81,148,I,81
283215,38,341,888.255,892.565,4.310,I,3199,341,14,13,4,BEN;,structure,structure,Word,"",NOUN,NN,pobj,of,3195,structure,28,I,82,148,I,82
283216,38,341,888.255,892.565,4.310,I,3200,341,15,14,3,BEN;,right,right,Word,"",ADV,RB,advmod,down,3201,right,28,I,83,148,I,83
283217,38,341,888.255,892.565,4.310,I,3201,341,16,15,2,BEN;,down,down,Word,"",ADV,RB,advmod,here,3202,down,28,I,84,148,I,84
283218,38,341,888.255,892.565,4.310,L,3202,341,17,16,1,BEN;,here,here,Word,"",ADV,RB,advmod,is,3191,here,28,I,85,148,L,85
283219,38,341,888.255,892.565,4.310,O,3203,341,18,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,28,O,86,148,O,86
283221,38,342,892.565,893.770,1.205,B,3205,342,1,,,BEN;,(...),(...),Pause,"",INTJ,UH,punct,asked,2671,(...),28,I,88,149,B,88
283222,38,342,892.565,893.770,1.205,I,3206,342,2,1,4,BEN;,This,This,Word,"",DET,DT,nsubj,is,3207,this,28,I,89,149,I,89
283223,38,342,892.565,893.770,1.205,I,3207,342,3,2,3,BEN;,is,is,Word,"",AUX,VBZ,ccomp,asked,2671,be,28,I,90,149,I,90
283224,38,342,892.565,893.770,1.205,I,3208,342,4,3,2,BEN;,the,the,Word,"",DET,DT,det,rotor,3209,the,28,I,91,149,I,91
283225,38,342,892.565,893.770,1.205,L,3209,342,5,4,1,BEN;,rotor,rotor,Word,"",NOUN,NN,attr,is,3207,rotor,28,I,92,149,L,92
283226,38,342,892.565,893.770,1.205,O,3210,342,6,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,28,O,93,149,O,93
283228,38,343,893.770,897.217,3.447,B,3212,343,1,,,BEN;,(...),(...),Pause,"",INTJ,UH,punct,asked,2671,(...),28,I,95,150,B,95
283229,38,343,893.770,897.217,3.447,I,3213,343,2,1,5,BEN;,The,The,Word,"",DET,DT,det,rotor,3214,the,28,I,96,150,I,96
283230,38,343,893.770,897.217,3.447,I,3214,343,3,2,4,BEN;,rotor,rotor,Word,"",NOUN,NN,nsubj,come,3224,rotor,28,I,97,150,I,97
283231,38,343,893.770,897.217,3.447,I,3215,343,4,3,3,BEN;,and,and,Word,"",CCONJ,CC,cc,rotor,3214,and,28,I,98,150,I,98
283232,38,343,893.770,897.217,3.447,I,3216,343,5,4,2,BEN;,the,the,Word,"",DET,DT,det,runner,3219,the,28,I,99,150,I,99
283233,38,343,893.770,897.217,3.447,I,3217,343,6,,,BEN;,(.),(.),Pause,"",PROPN,NNP,compound,(H),3218,(.),28,I,100,150,I,100
283234,38,343,893.770,897.217,3.447,I,3218,343,7,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,compound,runner,3219,(H),28,I,101,150,I,101
283235,38,343,893.770,897.217,3.447,L,3219,343,8,5,1,BEN;,runner,runner,Word,"",NOUN,NN,conj,rotor,3214,runner,28,I,102,150,I,102
283236,38,343,893.770,897.217,3.447,O,3220,343,9,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,runner,3219,",",28,O,103,150,O,103
283238,38,344,897.217,899.226,2.009,B,3222,344,1,,,BEN;,(.),(.),Pause,"",PRON,PRP,appos,rotor,3214,(.),28,I,105,150,I,105
283239,38,344,897.217,899.226,2.009,I,3223,344,2,1,7,BEN;,have,have,Word,"",AUX,VBP,aux,come,3224,have,28,I,106,150,I,106
283240,38,344,897.217,899.226,2.009,I,3224,344,3,2,6,BEN;,come,come,Word,"",VERB,VBN,ccomp,asked,2671,come,28,I,107,150,I,107
283241,38,344,897.217,899.226,2.009,I,3225,344,4,3,5,BEN;,out,out,Word,"",SCONJ,IN,prep,come,3224,out,28,I,108,150,I,108
283242,38,344,897.217,899.226,2.009,I,3226,344,5,4,4,BEN;,of,of,Word,"",ADP,IN,prep,out,3225,of,28,I,109,150,I,109
283243,38,344,897.217,899.226,2.009,I,3227,344,6,5,3,BEN;,our,our,Word,"",DET,PRP$,poss,generator,3229,-PRON-,28,I,110,150,I,110
283244,38,344,897.217,899.226,2.009,I,3228,344,7,6,2,BEN;,A-Seven,A-Seven,Word,"",ADJ,JJ,punct,generator,3229,a-seven,28,I,111,150,I,111
283245,38,344,897.217,899.226,2.009,L,3229,344,8,7,1,BEN;,generator,generator,Word,"",NOUN,NN,pobj,of,3226,generator,28,I,112,150,I,112
283246,38,344,897.217,899.226,2.009,O,3230,344,9,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,come,3224,",",28,O,113,150,O,113
283248,38,345,899.226,901.050,1.824,B,3232,345,1,1,9,BEN;,what,what,Word,"",PRON,WP,nsubj,happened,3233,what,28,I,115,150,I,115
283249,38,345,899.226,901.050,1.824,I,3233,345,2,2,8,BEN;,happened,happened,Word,"",VERB,VBD,ccomp,come,3224,happen,28,I,116,150,I,116
283250,38,345,899.226,901.050,1.824,I,3234,345,3,3,7,BEN;,we,we,Word,"",PRON,PRP,nsubj,lost,3235,-PRON-,28,I,117,150,I,117
283251,38,345,899.226,901.050,1.824,I,3235,345,4,4,6,BEN;,lost,lost,Word,"",VERB,VBD,ccomp,happened,3233,lose,28,I,118,150,I,118
283252,38,345,899.226,901.050,1.824,I,3236,345,5,5,5,BEN;,a,a,Word,"",DET,DT,det,seal,3238,a,28,I,119,150,I,119
283253,38,345,899.226,901.050,1.824,I,3237,345,6,6,4,BEN;,water,water,Word,"",NOUN,NN,compound,seal,3238,water,28,I,120,150,I,120
283254,38,345,899.226,901.050,1.824,I,3238,345,7,7,3,BEN;,seal,seal,Word,"",NOUN,NN,dobj,lost,3235,seal,28,I,121,150,I,121
283255,38,345,899.226,901.050,1.824,I,3239,345,8,8,2,BEN;,down,down,Word,"",ADV,RB,advmod,there,3240,down,28,I,122,150,I,122
283256,38,345,899.226,901.050,1.824,L,3240,345,9,9,1,BEN;,there,there,Word,"",ADV,RB,advmod,lost,3235,there,28,I,123,150,L,123
283257,38,345,899.226,901.050,1.824,O,3241,345,10,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,asked,2671,.,28,O,124,150,O,124
