X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
199610,NA,27,305,2020,50,a,a,a,a,PHIL;,347.17,350.45,DET,DT,det,gas,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,6,2,398,12,0,0,273.54,273.54,null,0,FALSE
199611,NA,27,305,2021,50,gas,gas,gas,gas,PHIL;,347.17,350.45,NOUN,NN,appos,Turning,gas,gas,g,gas,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,7,1,399,12,0,0,273.54,273.54,null,0,FALSE
199612,NA,27,305,2022,50,.,.,.,.,PHIL;,347.17,350.45,PUNCT,.,punct,turned,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,400,12,0,0,273.54,273.54,null,0,FALSE
199613,NA,27,305,2023,50,"
","
",NA,NA,PHIL;,347.17,350.45,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,401,12,0,0,273.54,273.54,null,0,FALSE
199614,NA,27,306,2024,50,...,â€¦,NA,NA,PHIL;,351.09,352.78,PUNCT,:,punct,turned,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,402,11,1,0,273.54,273.54,null,0,FALSE
199615,NA,27,306,2025,50,(H),(H),(H),(H),PHIL;,351.09,352.78,PUNCT,-LRB-,punct,turned,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,403,11,0,0,273.54,273.54,null,0,FALSE
199616,NA,27,306,2026,50,Now,Now,Now,Now,PHIL;,351.09,352.78,ADV,RB,advmod,turned,now,now,N,Now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,7,404,11,0,0,273.54,273.54,null,0,FALSE
199617,NA,27,306,2027,50,if,if,if,if,PHIL;,351.09,352.78,ADP,IN,mark,took,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,6,405,11,0,0,273.54,273.54,null,0,FALSE
199618,NA,27,306,2028,50,I,I,I,I,PHIL;,351.09,352.78,PRON,PRP,nsubj,took,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,5,406,11,0,0,273.54,273.54,null,0,FALSE
199619,NA,27,306,2029,50,took,took,took,took,PHIL;,351.09,352.78,VERB,VBD,advcl,Now,take,took,t,ook,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,4,407,11,0,0,273.54,273.54,null,0,FALSE
199620,NA,27,306,2030,50,the,the,the,the,PHIL;,351.09,352.78,DET,DT,det,balloon,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,3,408,11,0,0,273.54,273.54,null,0,FALSE
199621,NA,27,306,2031,50,t-,tâ€“,t-,t,PHIL;,351.09,352.78,NOUN,NN,compound,balloon,t-,t-,t,t-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,2,409,11,0,0,273.54,273.54,null,0,FALSE
199622,NA,27,306,2032,50,balloon,balloon,balloon,balloon,PHIL;,351.09,352.78,NOUN,NN,dobj,took,balloon,balloon,b,oon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,1,410,11,0,0,273.54,273.54,null,0,FALSE
199623,NA,27,306,2033,50,",",",",",",",",PHIL;,351.09,352.78,PUNCT,",",punct,turned,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,411,11,0,0,273.54,273.54,null,0,FALSE
199624,NA,27,306,2034,50,"
","
",NA,NA,PHIL;,351.09,352.78,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,412,11,0,0,273.54,273.54,null,0,FALSE
199625,NA,27,307,2035,50,..,â€¥,NA,NA,PHIL;,352.78,354.76,PUNCT,NFP,punct,turned,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,413,15,0,1,273.54,273.54,null,0,FALSE
199626,NA,27,307,2036,50,if,if,if,if,PHIL;,352.78,354.76,ADP,IN,mark,took,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,12,414,15,0,0,273.54,273.54,null,0,FALSE
199627,NA,27,307,2037,50,I,I,I,I,PHIL;,352.78,354.76,PRON,PRP,nsubj,took,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,11,415,15,0,0,273.54,273.54,null,0,FALSE
199628,NA,27,307,2038,50,took,took,took,took,PHIL;,352.78,354.76,VERB,VBD,advcl,turned,take,took,t,ook,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,10,416,15,0,0,273.54,273.54,null,0,FALSE
199629,NA,27,307,2039,50,the,the,the,the,PHIL;,352.78,354.76,DET,DT,det,balloon,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,9,417,15,0,0,273.54,273.54,null,0,FALSE
199630,NA,27,307,2040,50,balloon,balloon,balloon,balloon,PHIL;,352.78,354.76,NOUN,NN,dobj,took,balloon,balloon,b,oon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,8,418,15,0,0,273.54,273.54,null,0,FALSE
199631,NA,27,307,2041,50,off,off,off,off,PHIL;,352.78,354.76,ADP,IN,prep,took,off,off,o,off,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,7,419,15,0,0,273.54,273.54,null,0,FALSE
199632,NA,27,307,2042,50,the,the,the,the,PHIL;,352.78,354.76,DET,DT,det,top,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,6,420,15,0,0,273.54,273.54,null,0,FALSE
199633,NA,27,307,2043,50,top,top,top,top,PHIL;,352.78,354.76,NOUN,NN,pobj,off,top,top,t,top,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,5,421,15,0,0,273.54,273.54,null,0,FALSE
199634,NA,27,307,2044,50,of,of,of,of,PHIL;,352.78,354.76,ADP,IN,prep,top,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,4,422,15,0,0,273.54,273.54,null,0,FALSE
199635,NA,27,307,2045,50,this,this,this,this,PHIL;,352.78,354.76,DET,DT,det,flask,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,3,423,15,0,0,273.54,273.54,null,0,FALSE
199636,NA,27,307,2046,50,flask,flask,flask,flask,PHIL;,352.78,354.76,NOUN,NN,pobj,of,flask,flask,f,ask,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,11,2,424,15,0,0,273.54,273.54,null,0,FALSE
199637,NA,27,307,2047,50,here,here,here,here,PHIL;,352.78,354.76,ADV,RB,advmod,took,here,here,h,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,12,1,425,15,0,0,273.54,273.54,null,0,FALSE
199638,NA,27,307,2048,50,",",",",",",",",PHIL;,352.78,354.76,PUNCT,",",punct,turned,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,426,15,0,0,273.54,273.54,null,0,FALSE
199639,NA,27,307,2049,50,"
","
",NA,NA,PHIL;,352.78,354.76,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,427,15,0,0,273.54,273.54,null,0,FALSE
199640,NA,27,308,2050,50,and,and,and,and,PHIL;,354.76,356.2,CCONJ,CC,cc,turned,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,428,9,0,0,273.54,273.54,null,0,FALSE
199641,NA,27,308,2051,50,put,put,put,put,PHIL;,354.76,356.2,VERB,VBD,conj,turned,put,put,p,put,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,429,9,0,0,273.54,273.54,null,0,FALSE
199642,NA,27,308,2052,50,the,the,the,the,PHIL;,354.76,356.2,DET,DT,det,water,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,430,9,0,0,273.54,273.54,null,0,FALSE
199643,NA,27,308,2053,50,water,water,water,water,PHIL;,354.76,356.2,NOUN,NN,dobj,put,water,water,w,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,431,9,0,0,273.54,273.54,null,0,FALSE
199644,NA,27,308,2054,50,into,into,into,into,PHIL;,354.76,356.2,ADP,IN,prep,put,into,into,i,nto,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,432,9,0,0,273.54,273.54,null,0,FALSE
199645,NA,27,308,2055,50,the,the,the,the,PHIL;,354.76,356.2,DET,DT,det,freezer,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,433,9,0,0,273.54,273.54,null,0,FALSE
199646,NA,27,308,2056,50,freezer,freezer,freezer,freezer,PHIL;,354.76,356.2,NOUN,NN,pobj,into,freezer,freezer,f,zer,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,434,9,0,0,273.54,273.54,null,0,FALSE
199647,NA,27,308,2057,50,",",",",",",",",PHIL;,354.76,356.2,PUNCT,",",punct,turned,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,435,9,0,0,273.54,273.54,null,0,FALSE
199648,NA,27,308,2058,50,"
","
",NA,NA,PHIL;,354.76,356.2,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,436,9,0,0,273.54,273.54,null,0,FALSE
199649,NA,27,309,2059,50,(H),(H),(H),(H),PHIL;,356.2,357.92,ADP,IN,punct,turned,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,437,13,0,0,273.54,273.54,null,0,FALSE
199650,NA,27,309,2060,50,..,â€¥,NA,NA,PHIL;,356.2,357.92,PUNCT,NFP,punct,think,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,438,13,0,1,273.54,273.54,null,0,FALSE
199651,NA,27,309,2061,50,what,what,what,what,PHIL;,356.2,357.92,PRON,WP,nsubj,happen,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,9,439,13,0,0,273.54,273.54,null,0,FALSE
199652,NA,27,309,2062,50,do,do,do,do,PHIL;,356.2,357.92,VERB,VBP,aux,think,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,8,440,13,0,0,273.54,273.54,null,0,FALSE
199653,NA,27,309,2063,50,you,you,you,you,PHIL;,356.2,357.92,PRON,PRP,nsubj,think,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,7,441,13,0,0,273.54,273.54,null,0,FALSE
199654,NA,27,309,2064,50,think,think,think,think,PHIL;,356.2,357.92,VERB,VB,parataxis,turned,think,think,t,ink,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,6,442,13,0,0,273.54,273.54,null,0,FALSE
199655,NA,27,309,2065,50,would,would,would,would,PHIL;,356.2,357.92,VERB,MD,aux,happen,would,would,w,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,5,443,13,0,0,273.54,273.54,null,0,FALSE
199656,NA,27,309,2066,50,happen,happen,happen,happen,PHIL;,356.2,357.92,VERB,VB,ccomp,think,happen,happen,h,pen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,4,444,13,0,0,273.54,273.54,null,0,FALSE
199657,NA,27,309,2067,50,to,to,to,to,PHIL;,356.2,357.92,ADP,IN,prep,happen,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,3,445,13,0,0,273.54,273.54,null,0,FALSE
199658,NA,27,309,2068,50,the,the,the,the,PHIL;,356.2,357.92,DET,DT,det,water,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,2,446,13,0,0,273.54,273.54,null,0,FALSE
199659,NA,27,309,2069,50,water,water,water,water,PHIL;,356.2,357.92,NOUN,NN,pobj,to,water,water,w,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,9,1,447,13,0,0,273.54,273.54,null,0,FALSE
199660,NA,27,309,2070,50,.,.,.,.,PHIL;,356.2,357.92,PUNCT,.,punct,turned,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,448,13,0,0,273.54,273.54,null,0,FALSE
199661,NA,27,309,2071,50,"
","
",NA,NA,PHIL;,356.2,357.92,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,449,13,0,0,273.54,273.54,null,0,FALSE
199662,NA,27,310,2072,50,...,â€¦,NA,NA,PHIL;,359.16,361.07,PUNCT,NFP,punct,turned,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,450,11,1,0,273.54,273.54,null,0,FALSE
199663,NA,27,310,2073,50,(H),(H),(H),(H),PHIL;,359.16,361.07,PUNCT,-LRB-,punct,turned,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,451,11,0,0,273.54,273.54,null,0,FALSE
199664,NA,27,310,2074,50,It,It,It,It,PHIL;,359.16,361.07,PRON,PRP,nsubj,freeze,-PRON-,it,I,It,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,7,452,11,0,0,273.54,273.6,null,0,TRUE
199665,NA,27,310,2075,50,would,would,would,would,PHIL;,359.16,361.07,VERB,MD,aux,freeze,would,would,w,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,6,453,11,0,0,273.6,274.14,null,0,FALSE
199666,NA,27,310,2076,50,freeze,freeze,freeze,freeze,PHIL;,359.16,361.07,VERB,VB,conj,turned,freeze,freeze,f,eze,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,5,454,11,0,0,274.14,274.14,null,0,FALSE
199667,NA,27,310,2077,50,and,and,and,and,PHIL;,359.16,361.07,CCONJ,CC,cc,freeze,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,4,455,11,0,0,274.14,274.14,null,0,FALSE
199668,NA,27,310,2078,50,turn,turn,turn,turn,PHIL;,359.16,361.07,VERB,VB,conj,freeze,turn,turn,t,urn,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,3,456,11,0,0,274.14,274.14,null,0,FALSE
199669,NA,27,310,2079,50,into,into,into,into,PHIL;,359.16,361.07,ADP,IN,prep,turn,into,into,i,nto,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,2,457,11,0,0,274.14,274.14,null,0,FALSE
199670,NA,27,310,2080,50,a,a,a,a,PHIL;,359.16,361.07,DET,DT,pobj,into,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,1,458,11,0,0,274.14,274.14,null,0,FALSE
199671,NA,27,310,2081,50,?,?,?,?,PHIL;,359.16,361.07,PUNCT,.,punct,freeze,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,459,11,0,0,274.14,274.14,null,0,FALSE
199672,NA,27,310,2082,50,"
","
",NA,NA,PHIL;,359.16,361.07,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,460,11,0,0,274.14,274.21,null,0,TRUE
199673,NA,27,311,2083,51,...,â€¦,NA,NA,AUD;,361.08,361.95,PUNCT,:,punct,freeze,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,361.08,274.74,null,0,FALSE
199674,NA,27,311,2084,51,Solid,Solid,Solid,Solid,AUD;,361.08,361.95,ADJ,JJ,advcl,freeze,solid,solid,S,lid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,274.74,274.74,null,0,FALSE
199675,NA,27,311,2085,51,.,.,.,.,AUD;,361.08,361.95,PUNCT,.,punct,freeze,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,274.74,274.76,null,0,TRUE
199676,NA,27,311,2086,51,"
","
",NA,NA,AUD;,361.08,361.95,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,274.74,274.76,null,0,TRUE
199677,NA,27,312,2087,52,(H),(H),(H),(H),PHIL;,362.02,362.55,ADV,WRB,punct,Solid,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,280.55,280.69,null,0,TRUE
199678,NA,27,312,2088,52,Solid,Solid,Solid,Solid,PHIL;,362.02,362.55,PROPN,NNP,npadvmod,362.55,Solid,solid,S,lid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,280.69,282.49,null,0,FALSE
199679,NA,27,312,2089,52,",",",",",",",",PHIL;,362.02,362.55,PUNCT,",",punct,turned,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,282.49,282.51,null,0,TRUE
199680,NA,27,312,2090,52,"
","
",NA,NA,PHIL;,362.02,362.55,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,283.27,283.29,null,0,TRUE
199681,NA,27,313,2091,52,correct,correct,correct,correct,PHIL;,362.55,363.16,ADJ,JJ,advmod,turned,correct,correct,c,ect,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,5,3,0,0,283.29,283.29,null,0,FALSE
199682,NA,27,313,2092,52,.,.,.,.,PHIL;,362.55,363.16,PUNCT,.,punct,turned,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,6,3,0,0,283.29,283.47,null,0,TRUE
199683,NA,27,313,2093,52,"
","
",NA,NA,PHIL;,362.55,363.16,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,3,0,0,284.54,284.79,null,0,TRUE
199684,NA,27,314,2094,52,..,â€¥,NA,NA,PHIL;,363.16,364.26,PUNCT,.,punct,turned,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,8,9,0,1,285.38,285.4,null,0,TRUE
199685,NA,27,314,2095,52,But,But,But,But,PHIL;,363.16,364.26,CCONJ,CC,cc,turned,but,but,B,But,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,9,9,0,0,285.4,285.59,null,0,FALSE
199686,NA,27,314,2096,52,it,it,it,it,PHIL;,363.16,364.26,PRON,PRP,nsubj,be,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,10,9,0,0,285.59,285.65,null,0,TRUE
199687,NA,27,314,2097,52,would,would,would,would,PHIL;,363.16,364.26,VERB,MD,aux,be,would,would,w,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,11,9,0,0,285.65,294.47,null,0,FALSE
199688,NA,27,314,2098,52,still,still,still,still,PHIL;,363.16,364.26,ADV,RB,advmod,be,still,still,s,ill,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,12,9,0,0,294.47,294.47,null,0,FALSE
199689,NA,27,314,2099,52,be,be,be,be,PHIL;,363.16,364.26,VERB,VB,conj,turned,be,be,b,be,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,13,9,0,0,294.47,294.47,null,0,FALSE
199690,NA,27,314,2100,52,water,water,water,water,PHIL;,363.16,364.26,NOUN,NN,attr,be,water,water,w,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,14,9,0,0,294.47,294.69,null,0,TRUE
199691,NA,27,314,2101,52,.,.,.,.,PHIL;,363.16,364.26,PUNCT,.,punct,be,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,15,9,0,0,294.69,294.71,null,0,TRUE
199692,NA,27,314,2102,52,"
","
",NA,NA,PHIL;,363.16,364.26,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,16,9,0,0,295.15,295.33,null,0,TRUE
199693,NA,27,315,2103,52,Yes,Yes,Yes,Yes,PHIL;,364.26,364.86,INTJ,UH,intj,'re,yes,yes,Y,Yes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,17,6,0,0,295.33,295.36,null,0,FALSE
199694,NA,27,315,2104,52,you,you,you,you,PHIL;,364.26,364.86,PRON,PRP,nsubj,'re,you,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,18,6,0,0,295.36,295.36,null,0,FALSE
199695,NA,27,315,2105,52,'re,'re,'re,'re,PHIL;,364.26,364.86,VERB,VBP,ccomp,turned,be,are,','re,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,19,6,0,0,295.36,295.36,null,0,FALSE
199696,NA,27,315,2106,52,right,right,right,right,PHIL;,364.26,364.86,ADJ,JJ,acomp,'re,right,right,r,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,20,6,0,0,295.36,295.36,null,0,FALSE
199697,NA,27,315,2107,52,.,.,.,.,PHIL;,364.26,364.86,PUNCT,.,punct,turned,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,21,6,0,0,295.36,295.73,null,0,TRUE
199698,NA,27,315,2108,52,"
","
",NA,NA,PHIL;,364.26,364.86,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,22,6,0,0,296.47,296.89,null,0,TRUE
199699,NA,27,316,2109,52,(H),(H),(H),(H),PHIL;,364.86,366.08,ADP,IN,npadvmod,turned,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,23,9,0,0,297.53,297.61,null,0,TRUE
199700,NA,27,316,2110,52,...,â€¦,NA,NA,PHIL;,364.86,366.08,PUNCT,:,punct,turned,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,24,9,1,0,299.09,301.72,null,0,TRUE
199701,NA,27,316,2111,52,Whether,Whether,Whether,Whether,PHIL;,364.86,366.08,ADP,IN,mark,'s,whether,whether,W,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,5,25,9,0,0,301.72,301.88,null,0,FALSE
199702,NA,27,316,2112,52,it,it,it,it,PHIL;,364.86,366.08,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,4,26,9,0,0,301.88,301.94,null,0,TRUE
199703,NA,27,316,2113,52,'s,'s,'s,'s,PHIL;,364.86,366.08,VERB,VBZ,advcl,turned,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,3,27,9,0,0,302.69,302.75,null,0,TRUE
199704,NA,27,316,2114,52,a,a,a,a,PHIL;,364.86,366.08,DET,DT,det,solid,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,2,28,9,0,0,302.75,304.6,null,0,FALSE
199705,NA,27,316,2115,52,solid,solid,solid,solid,PHIL;,364.86,366.08,ADJ,JJ,attr,'s,solid,solid,s,lid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,1,29,9,0,0,304.6,304.6,null,0,FALSE
199706,NA,27,316,2116,52,",",",",",",",",PHIL;,364.86,366.08,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,30,9,0,0,304.6,304.75,null,0,TRUE
199707,NA,27,316,2117,52,"
","
",NA,NA,PHIL;,364.86,366.08,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,31,9,0,0,304.76,304.84,null,0,TRUE
199708,NA,27,317,2118,52,a,a,a,a,PHIL;,366.08,366.56,DET,DT,det,liquid,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,32,4,0,0,304.84,305.97,null,0,FALSE
