X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
299824,NA,40,375,3451,21,from,from,from,from,DEBRA;,860.335,864.454,ADP,IN,prep,comes,from,from,f,rom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,4,90,15,0,0,862.875,863.045,null,0,TRUE
299825,NA,40,375,3452,21,very,very,very,very,DEBRA;,860.335,864.454,ADV,RB,advmod,humble,very,very,v,ery,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,9,3,91,15,0,0,863.045,863.345,null,0,TRUE
299826,NA,40,375,3453,21,humble,humble,humble,humble,DEBRA;,860.335,864.454,ADJ,JJ,amod,beginnings,humble,humble,h,ble,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,10,2,92,15,0,0,863.345,863.735,null,0,TRUE
299827,NA,40,375,3454,21,beginnings,beginnings,beginnings,beginnings,DEBRA;,860.335,864.454,NOUN,NNS,pobj,from,beginning,beginnings,b,ngs,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,11,1,93,15,0,0,863.735,864.454,null,0,TRUE
299828,NA,40,375,3455,21,.,.,.,.,DEBRA;,860.335,864.454,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,94,15,0,0,864.454,864.754,null,0,FALSE
299829,NA,40,375,3456,21,"
","
",NA,NA,DEBRA;,860.335,864.454,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,95,15,0,0,864.754,864.754,null,0,FALSE
299830,NA,40,376,3457,21,(H),(H),(H),(H),DEBRA;,864.454,867.012,PUNCT,:,punct,is,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,96,11,0,0,864.754,864.754,null,0,FALSE
299831,NA,40,376,3458,21,He,He,He,He,DEBRA;,864.454,867.012,PRON,PRP,nsubj,is,-PRON-,he,H,He,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,97,11,0,0,864.754,864.914,null,0,TRUE
299832,NA,40,376,3459,21,is,is,is,is,DEBRA;,864.454,867.012,VERB,VBZ,appos,867.012,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,98,11,0,0,864.914,865.094,null,0,TRUE
299833,NA,40,376,3460,21,by,by,by,by,DEBRA;,864.454,867.012,ADP,IN,prep,is,by,by,b,by,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,99,11,0,0,865.094,865.284,null,0,TRUE
299834,NA,40,376,3461,21,the,the,the,the,DEBRA;,864.454,867.012,DET,DT,det,stallion,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,100,11,0,0,865.284,865.404,null,0,TRUE
299835,NA,40,376,3462,21,stallion,stallion,stallion,stallion,DEBRA;,864.454,867.012,NOUN,NN,pobj,by,stallion,stallion,s,ion,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,101,11,0,0,865.404,865.924,null,0,TRUE
299836,NA,40,376,3463,21,Old,Old,Old,Old,DEBRA;,864.454,867.012,PROPN,NNP,compound,Bowers,Old,old,O,Old,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,102,11,0,0,866.024,866.254,null,0,TRUE
299837,NA,40,376,3464,21,Bob,Bob,Bob,Bob,DEBRA;,864.454,867.012,PROPN,NNP,compound,Bowers,Bob,bob,B,Bob,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,103,11,0,0,866.254,866.494,null,0,TRUE
299838,NA,40,376,3465,21,Bowers,Bowers,Bowers,Bowers,DEBRA;,864.454,867.012,PROPN,NNP,appos,stallion,Bowers,bowers,B,ers,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,104,11,0,0,866.494,866.994,null,0,TRUE
299839,NA,40,376,3466,21,",",",",",",",",DEBRA;,864.454,867.012,PUNCT,",",punct,867.012,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,105,11,0,0,866.994,866.994,null,0,FALSE
299840,NA,40,376,3467,21,"
","
",NA,NA,DEBRA;,864.454,867.012,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,106,11,0,0,866.994,867.012,null,0,TRUE
299841,NA,40,377,3468,21,who,who,who,who,DEBRA;,867.012,869.547,PRON,WP,nsubj,was,who,who,w,who,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,11,107,13,0,0,867.012,867.092,null,0,FALSE
299842,NA,40,377,3469,21,was,was,was,was,DEBRA;,867.012,869.547,VERB,VBD,relcl,869.547,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,10,108,13,0,0,867.092,867.272,null,0,TRUE
299843,NA,40,377,3470,21,not,not,not,not,DEBRA;,867.012,869.547,ADV,RB,neg,was,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,9,109,13,0,0,867.272,867.502,null,0,TRUE
299844,NA,40,377,3471,21,much,much,much,much,DEBRA;,867.012,869.547,ADJ,JJ,attr,was,much,much,m,uch,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,8,110,13,0,0,867.502,867.732,null,0,TRUE
299845,NA,40,377,3472,21,of,of,of,of,DEBRA;,867.012,869.547,ADP,IN,prep,much,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,7,111,13,0,0,867.732,867.822,null,0,TRUE
299846,NA,40,377,3473,21,a,a,a,a,DEBRA;,867.012,869.547,DET,DT,det,racehorse,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,6,112,13,0,0,867.822,867.922,null,0,TRUE
299847,NA,40,377,3474,21,racehorse,racehorse,racehorse,racehorse,DEBRA;,867.012,869.547,NOUN,NN,pobj,of,racehorse,racehorse,r,rse,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,5,113,13,0,0,867.922,868.502,null,0,TRUE
299848,NA,40,377,3475,21,or,or,or,or,DEBRA;,867.012,869.547,CCONJ,CC,cc,racehorse,or,or,o,or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,4,114,13,0,0,868.502,868.6021,null,0,TRUE
299849,NA,40,377,3476,21,a,a,a,a,DEBRA;,867.012,869.547,DET,DT,det,stallion,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,3,115,13,0,0,868.6021,868.652,null,0,TRUE
299850,NA,40,377,3477,21,stallion,stallion,stallion,stallion,DEBRA;,867.012,869.547,NOUN,NN,conj,racehorse,stallion,stallion,s,ion,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,2,116,13,0,0,868.652,869.172,null,0,TRUE
299851,NA,40,377,3478,21,either,either,either,either,DEBRA;,867.012,869.547,ADV,RB,advmod,was,either,either,e,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,11,1,117,13,0,0,869.172,869.532,null,0,TRUE
299852,NA,40,377,3479,21,.,.,.,.,DEBRA;,867.012,869.547,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,118,13,0,0,869.532,869.547,null,0,FALSE
299853,NA,40,377,3480,21,"
","
",NA,NA,DEBRA;,867.012,869.547,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,119,13,0,0,869.547,869.547,null,0,FALSE
299854,NA,40,378,3481,21,..,â€¥,NA,NA,DEBRA;,869.547,872.245,PUNCT,NFP,punct,said,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,120,14,0,1,869.547,869.547,null,0,FALSE
299855,NA,40,378,3482,21,(H),(H),(H),(H),DEBRA;,869.547,872.245,PUNCT,.,punct,And,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,121,14,0,0,869.547,870.127,null,0,TRUE
299856,NA,40,378,3483,21,And,And,And,And,DEBRA;,869.547,872.245,CCONJ,CC,cc,is,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,10,122,14,0,0,870.127,870.247,null,0,TRUE
299857,NA,40,378,3484,21,he,he,he,he,DEBRA;,869.547,872.245,PRON,PRP,nsubj,is,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,9,123,14,0,0,870.247,870.377,null,0,TRUE
299858,NA,40,378,3485,21,is,is,is,is,DEBRA;,869.547,872.245,VERB,VBZ,ccomp,had,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,8,124,14,0,0,870.377,870.527,null,0,TRUE
299859,NA,40,378,3486,21,out,out,out,out,DEBRA;,869.547,872.245,ADP,IN,prep,is,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,7,125,14,0,0,870.527,870.677,null,0,TRUE
299860,NA,40,378,3487,21,of,of,of,of,DEBRA;,869.547,872.245,ADP,IN,prep,out,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,6,126,14,0,0,870.677,870.787,null,0,TRUE
299861,NA,40,378,3488,21,the,the,the,the,DEBRA;,869.547,872.245,DET,DT,det,mare,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,5,127,14,0,0,870.787,870.897,null,0,TRUE
299862,NA,40,378,3489,21,brood,brood,brood,brood,DEBRA;,869.547,872.245,NOUN,NN,compound,mare,brood,brood,b,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,4,128,14,0,0,870.897,871.177,null,0,TRUE
299863,NA,40,378,3490,21,mare,mare,mare,mare,DEBRA;,869.547,872.245,NOUN,NN,pobj,of,mare,mare,m,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,3,129,14,0,0,871.177,871.417,null,0,TRUE
299864,NA,40,378,3491,21,Once,Once,Once,Once,DEBRA;,869.547,872.245,ADV,RB,advmod,Double,once,once,O,nce,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,9,2,130,14,0,0,871.417,871.787,null,0,TRUE
299865,NA,40,378,3492,21,Double,Double,Double,Double,DEBRA;,869.547,872.245,PROPN,NNP,acomp,is,Double,double,D,ble,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,10,1,131,14,0,0,871.787,872.227,null,0,TRUE
299866,NA,40,378,3493,21,",",",",",",",",DEBRA;,869.547,872.245,PUNCT,",",punct,is,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,132,14,0,0,872.227,872.245,null,0,FALSE
299867,NA,40,378,3494,21,"
","
",NA,NA,DEBRA;,869.547,872.245,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,133,14,0,0,872.245,872.245,null,0,FALSE
299868,NA,40,379,3495,21,(H),(H),(H),(H),DEBRA;,872.245,873.988,PUNCT,-LRB-,appos,873.988,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,134,8,0,0,872.245,872.505,null,0,TRUE
299869,NA,40,379,3496,21,who,who,who,who,DEBRA;,872.245,873.988,PRON,WP,nsubj,outside,who,who,w,who,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,135,8,0,0,872.505,872.625,null,0,TRUE
299870,NA,40,379,3497,21,outside,outside,outside,outside,DEBRA;,872.245,873.988,ADP,IN,prep,873.988,outside,outside,o,ide,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,136,8,0,0,872.625,873.105,null,0,TRUE
299871,NA,40,379,3498,21,of,of,of,of,DEBRA;,872.245,873.988,ADP,IN,prep,outside,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,137,8,0,0,873.105,873.205,null,0,TRUE
299872,NA,40,379,3499,21,John,John,John,John,DEBRA;,872.245,873.988,PROPN,NNP,compound,Henry,John,john,J,ohn,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,138,8,0,0,873.205,873.515,null,0,TRUE
299873,NA,40,379,3500,21,Henry,Henry,Henry,Henry,DEBRA;,872.245,873.988,PROPN,NNP,pobj,of,Henry,henry,H,nry,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,139,8,0,0,873.515,873.975,null,0,TRUE
299874,NA,40,379,3501,21,",",",",",",",",DEBRA;,872.245,873.988,PUNCT,",",punct,is,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,140,8,0,0,873.975,873.988,null,0,FALSE
299875,NA,40,379,3502,21,"
","
",NA,NA,DEBRA;,872.245,873.988,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,141,8,0,0,873.988,873.988,null,0,FALSE
299876,NA,40,380,3503,21,had,had,had,had,DEBRA;,873.988,876.075,VERB,VBD,ccomp,said,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,142,10,0,0,873.988,874.188,null,0,TRUE
299877,NA,40,380,3504,21,very,very,very,very,DEBRA;,873.988,876.075,ADV,RB,advmod,little,very,very,v,ery,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,143,10,0,0,874.188,874.488,null,0,TRUE
299878,NA,40,380,3505,21,little,little,little,little,DEBRA;,873.988,876.075,ADJ,JJ,amod,success,little,little,l,tle,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,144,10,0,0,874.488,874.7079,null,0,TRUE
299879,NA,40,380,3506,21,success,success,success,success,DEBRA;,873.988,876.075,NOUN,NN,dobj,had,success,success,s,ess,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,145,10,0,0,874.7079,875.268,null,0,TRUE
299880,NA,40,380,3507,21,as,as,as,as,DEBRA;,873.988,876.075,ADP,IN,prep,had,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,146,10,0,0,875.268,875.3979,null,0,TRUE
299881,NA,40,380,3508,21,a,a,a,a,DEBRA;,873.988,876.075,DET,DT,det,mare,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,147,10,0,0,875.3979,875.468,null,0,TRUE
299882,NA,40,380,3509,21,brood,brood,brood,brood,DEBRA;,873.988,876.075,NOUN,NN,compound,mare,brood,brood,b,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,148,10,0,0,875.468,875.718,null,0,TRUE
299883,NA,40,380,3510,21,mare,mare,mare,mare,DEBRA;,873.988,876.075,NOUN,NN,pobj,as,mare,mare,m,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,149,10,0,0,875.718,876.058,null,0,TRUE
299884,NA,40,380,3511,21,.,.,.,.,DEBRA;,873.988,876.075,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,150,10,0,0,876.058,876.075,null,0,FALSE
299885,NA,40,380,3512,21,"
","
",NA,NA,DEBRA;,873.988,876.075,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,151,10,0,0,876.075,876.075,null,0,FALSE
299886,NA,40,381,3513,21,...,â€¦,NA,NA,DEBRA;,876.075,879.775,PUNCT,NFP,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,152,12,1,0,876.075,876.075,null,0,FALSE
299887,NA,40,381,3514,21,(H),(H),(H),(H),DEBRA;,876.075,879.775,PUNCT,-LRB-,punct,said,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,153,12,0,0,876.075,876.905,null,0,TRUE
299888,NA,40,381,3515,21,John,John,John,John,DEBRA;,876.075,879.775,PROPN,NNP,nsubjpass,born,John,john,J,ohn,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,8,154,12,0,0,876.905,877.215,null,0,TRUE
299889,NA,40,381,3516,21,was,was,was,was,DEBRA;,876.075,879.775,VERB,VBD,auxpass,born,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,7,155,12,0,0,877.215,877.405,null,0,TRUE
299890,NA,40,381,3517,21,born,born,born,born,DEBRA;,876.075,879.775,VERB,VBN,ccomp,said,bear,born,b,orn,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,6,156,12,0,0,877.405,877.655,null,0,TRUE
299891,NA,40,381,3518,21,on,on,on,on,DEBRA;,876.075,879.775,ADP,IN,prep,born,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,5,157,12,0,0,877.655,877.805,null,0,TRUE
299892,NA,40,381,3519,21,March,March,March,March,DEBRA;,876.075,879.775,PROPN,NNP,compound,ninth,March,march,M,rch,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,4,158,12,0,0,877.805,878.165,null,0,TRUE
299893,NA,40,381,3520,21,ninth,ninth,ninth,ninth,DEBRA;,876.075,879.775,ADJ,JJ,pobj,on,ninth,ninth,n,nth,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,3,159,12,0,0,878.165,878.515,null,0,TRUE
299894,NA,40,381,3521,21,nineteen,nineteen,nineteen,nineteen,DEBRA;,876.075,879.775,NUM,CD,nummod,seventy-five,nineteen,nineteen,n,een,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,2,160,12,0,0,878.515,878.975,null,0,TRUE
299895,NA,40,381,3522,21,seventy-five,seventy-five,seventy-five,seventy-five,DEBRA;,876.075,879.775,NOUN,NN,pobj,on,seventy-five,seventy-five,s,ive,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,1,161,12,0,0,879.275,879.765,null,0,TRUE
299896,NA,40,381,3523,21,",",",",",",",",DEBRA;,876.075,879.775,PUNCT,",",punct,born,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,162,12,0,0,879.765,879.765,null,0,FALSE
299897,NA,40,381,3524,21,"
","
",NA,NA,DEBRA;,876.075,879.775,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,163,12,0,0,879.765,879.775,null,0,TRUE
299898,NA,40,382,3525,21,at,at,at,at,DEBRA;,879.775,882.222,ADP,IN,prep,882.222,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,164,9,0,0,879.775,879.925,null,0,FALSE
299899,NA,40,382,3526,21,Golden,Golden,Golden,Golden,DEBRA;,879.775,882.222,PROPN,NNP,compound,Farm,Golden,golden,G,den,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,165,9,0,0,879.925,880.315,null,0,TRUE
299900,NA,40,382,3527,21,Chance,Chance,Chance,Chance,DEBRA;,879.775,882.222,PROPN,NNP,compound,Farm,Chance,chance,C,nce,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,166,9,0,0,880.315,880.785,null,0,TRUE
299901,NA,40,382,3528,21,Farm,Farm,Farm,Farm,DEBRA;,879.775,882.222,PROPN,NNP,pobj,at,Farm,farm,F,arm,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,167,9,0,0,880.785,881.125,null,0,TRUE
299902,NA,40,382,3529,21,in,in,in,in,DEBRA;,879.775,882.222,ADP,IN,prep,Farm,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,168,9,0,0,881.125,881.225,null,0,TRUE
299903,NA,40,382,3530,21,Paris,Paris,Paris,Paris,DEBRA;,879.775,882.222,PROPN,NNP,pobj,in,Paris,paris,P,ris,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,169,9,0,0,881.225,881.635,null,0,TRUE
299904,NA,40,382,3531,21,Kentucky,Kentucky,Kentucky,Kentucky,DEBRA;,879.775,882.222,PROPN,NNP,appos,Farm,Kentucky,kentucky,K,cky,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,170,9,0,0,881.635,882.205,null,0,TRUE
299905,NA,40,382,3532,21,.,.,.,.,DEBRA;,879.775,882.222,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,171,9,0,0,882.205,882.205,null,0,FALSE
299906,NA,40,382,3533,21,"
","
",NA,NA,DEBRA;,879.775,882.222,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,172,9,0,0,882.205,882.205,null,0,FALSE
299907,NA,40,383,3534,21,..,â€¥,NA,NA,DEBRA;,882.222,885.332,PUNCT,NFP,punct,said,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,173,11,0,1,882.205,882.205,null,0,FALSE
299908,NA,40,383,3535,21,(H),(H),(H),(H),DEBRA;,882.222,885.332,PUNCT,'',punct,said,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,174,11,0,0,882.205,882.222,null,0,TRUE
299909,NA,40,383,3536,21,The,The,The,The,DEBRA;,882.222,885.332,DET,DT,det,farm,the,the,T,The,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,7,175,11,0,0,882.822,882.912,null,0,TRUE
299910,NA,40,383,3537,21,farm,farm,farm,farm,DEBRA;,882.222,885.332,NOUN,NN,nsubj,kept,farm,farm,f,arm,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,6,176,11,0,0,882.912,883.232,null,0,TRUE
299911,NA,40,383,3538,21,kept,kept,kept,kept,DEBRA;,882.222,885.332,VERB,VBD,ccomp,said,keep,kept,k,ept,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,5,177,11,0,0,883.232,883.532,null,0,TRUE
299912,NA,40,383,3539,21,John,John,John,John,DEBRA;,882.222,885.332,PROPN,NNP,dobj,kept,John,john,J,ohn,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,4,178,11,0,0,883.532,883.782,null,0,TRUE
299913,NA,40,383,3540,21,until,until,until,until,DEBRA;,882.222,885.332,ADP,IN,prep,kept,until,until,u,til,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,3,179,11,0,0,883.782,884.062,null,0,TRUE
299914,NA,40,383,3541,21,nineteen,nineteen,nineteen,nineteen,DEBRA;,882.222,885.332,NUM,CD,nummod,seventy-six,nineteen,nineteen,n,een,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,2,180,11,0,0,884.062,884.512,null,0,TRUE
299915,NA,40,383,3542,21,seventy-six,seventy-six,seventy-six,seventy-six,DEBRA;,882.222,885.332,NOUN,NN,pobj,until,seventy-six,seventy-six,s,six,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,1,181,11,0,0,884.772,885.202,null,0,TRUE
299916,NA,40,383,3543,21,",",",",",",",",DEBRA;,882.222,885.332,PUNCT,",",punct,kept,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,182,11,0,0,885.202,885.202,null,0,FALSE
299917,NA,40,383,3544,21,"
","
",NA,NA,DEBRA;,882.222,885.332,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,183,11,0,0,885.202,885.332,null,0,TRUE
299918,NA,40,384,3545,21,when,when,when,when,DEBRA;,885.332,888.275,ADV,WRB,advmod,consigned,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,10,184,12,0,0,885.332,885.4919,null,0,FALSE
299919,NA,40,384,3546,21,he,he,he,he,DEBRA;,885.332,888.275,PRON,PRP,nsubjpass,consigned,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,9,185,12,0,0,885.4919,885.642,null,0,TRUE
299920,NA,40,384,3547,21,was,was,was,was,DEBRA;,885.332,888.275,VERB,VBD,auxpass,consigned,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,8,186,12,0,0,885.642,885.842,null,0,TRUE
