X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
352050,NA,47,701,4503,225,...,â€¦,NA,NA,FRED;,682.377,683.488,PUNCT,:,punct,FRED:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,682.377,683.187,null,0,TRUE
352051,NA,47,701,4504,225,Right,Right,Right,Right,FRED;,682.377,683.488,INTJ,UH,intj,FRED:,right,right,R,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,683.187,683.467,null,0,TRUE
352052,NA,47,701,4505,225,.,.,.,.,FRED;,682.377,683.488,PUNCT,.,punct,FRED:,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,683.488,683.488,null,0,TRUE
352053,NA,47,701,4506,225,"
","
",NA,NA,FRED;,682.377,683.488,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,683.488,683.488,null,0,TRUE
352054,NA,47,702,4507,225,Firestone,Firestone,Firestone,Firestone,FRED;,683.488,684.125,PROPN,NNP,appos,FRED:,Firestone,firestone,F,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,5,4,0,0,683.488,683.9579,null,0,TRUE
352055,NA,47,702,4508,225,where,where,where,where,FRED;,683.488,684.125,ADV,WRB,advmod,Firestone,where,where,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,6,4,0,0,683.9579,684.108,null,0,TRUE
352056,NA,47,702,4509,225,",",",",",",",",FRED;,683.488,684.125,PUNCT,",",punct,RICHARD:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,4,0,0,684.125,684.125,null,0,TRUE
352057,NA,47,702,4510,225,"
","
",NA,NA,FRED;,683.488,684.125,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,8,4,0,0,684.125,684.125,null,0,TRUE
352058,NA,47,703,4511,225,by,by,by,by,FRED;,684.125,685.008,ADP,IN,prep,685.008,by,by,b,by,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,9,7,0,0,684.125,684.245,null,0,TRUE
352059,NA,47,703,4512,225,the,the,the,the,FRED;,684.125,685.008,DET,DT,det,o,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,10,7,0,0,684.245,684.345,null,0,TRUE
352060,NA,47,703,4513,225,six,six,six,six,FRED;,684.125,685.008,NUM,CD,nummod,o,six,six,s,six,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,11,7,0,0,684.345,684.635,null,0,TRUE
352061,NA,47,703,4514,225,o,o,o,o,FRED;,684.125,685.008,NOUN,NN,pobj,by,o,o,o,o,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,12,7,0,0,684.635,684.715,null,0,TRUE
352062,NA,47,703,4515,225,five,five,five,five,FRED;,684.125,685.008,NUM,CD,nummod,o,five,five,f,ive,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,13,7,0,0,684.715,684.985,null,0,TRUE
352063,NA,47,703,4516,225,?,?,?,?,FRED;,684.125,685.008,PUNCT,.,punct,685.008,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,14,7,0,0,684.715,684.985,null,0,FALSE
352064,NA,47,703,4517,225,"
","
",NA,NA,FRED;,684.125,685.008,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,15,7,0,0,684.715,684.985,null,0,FALSE
352065,NA,47,704,4518,226,...,â€¦,NA,NA,RICHARD;,685.008,686.151,PUNCT,:,punct,FRED:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,1,0,685.008,685.538,null,0,TRUE
352066,NA,47,704,4519,226,R-,Râ€“,R-,R,RICHARD;,685.008,686.151,NOUN,NN,ccomp,say,r-,r-,R,R-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,685.538,685.598,null,0,TRUE
352067,NA,47,704,4520,226,exactly,exactly,exactly,exactly,RICHARD;,685.008,686.151,ADV,RB,advmod,R-,exactly,exactly,e,tly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,685.598,686.138,null,0,TRUE
352068,NA,47,704,4521,226,.,.,.,.,RICHARD;,685.008,686.151,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,686.138,686.1511,null,0,TRUE
352069,NA,47,704,4522,226,"
","
",NA,NA,RICHARD;,685.008,686.151,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,686.1511,686.351,null,0,FALSE
352070,NA,47,705,4523,226,Right,Right,Right,Right,RICHARD;,686.151,687.338,ADV,RB,dobj,say,right,right,R,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,6,8,0,0,686.351,686.351,null,0,FALSE
352071,NA,47,705,4524,226,before,before,before,before,RICHARD;,686.151,687.338,ADP,IN,prep,Right,before,before,b,ore,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,7,8,0,0,686.351,686.581,null,0,TRUE
352072,NA,47,705,4525,226,the,the,the,the,RICHARD;,686.151,687.338,DET,DT,det,five,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,8,8,0,0,686.581,686.651,null,0,TRUE
352073,NA,47,705,4526,226,six,six,six,six,RICHARD;,686.151,687.338,NUM,CD,nummod,five,six,six,s,six,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,9,8,0,0,686.651,686.991,null,0,TRUE
352074,NA,47,705,4527,226,o,o,o,o,RICHARD;,686.151,687.338,NOUN,NN,compound,five,o,o,o,o,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,10,8,0,0,686.991,687.071,null,0,TRUE
352075,NA,47,705,4528,226,five,five,five,five,RICHARD;,686.151,687.338,NUM,CD,pobj,before,five,five,f,ive,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,11,8,0,0,687.071,687.321,null,0,TRUE
352076,NA,47,705,4529,226,.,.,.,.,RICHARD;,686.151,687.338,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,12,8,0,0,687.321,687.338,null,0,FALSE
352077,NA,47,705,4530,226,"
","
",NA,NA,RICHARD;,686.151,687.338,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,13,8,0,0,687.338,687.338,null,0,FALSE
352078,NA,47,706,4531,226,[Right,[Right,Right,Right,RICHARD;,687.338,687.848,X,XX,nmod,b]y,[right,[right,[,ght,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,14,4,0,0,687.338,687.588,null,0,TRUE
352079,NA,47,706,4532,226,b]y,b]y,by,by,RICHARD;,687.338,687.848,NOUN,NN,appos,687.848,b]y,b]y,b,b]y,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,15,4,0,0,687.588,687.828,null,0,TRUE
352080,NA,47,706,4533,226,--,â€”,--,â€”,RICHARD;,687.338,687.848,PUNCT,:,punct,687.848,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,16,4,0,0,-1,-1,null,0,FALSE
352081,NA,47,706,4534,226,"
","
",NA,NA,RICHARD;,687.338,687.848,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,17,4,0,0,-1,-1,null,0,FALSE
352082,NA,47,707,4535,227,[Yeah],[Yeah],Yeah,Yeah,FRED;,687.388,687.698,X,XX,appos,687.848,[yeah],[yeah],[,ah],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,-1,-1,null,0,TRUE
352083,NA,47,707,4536,227,.,.,.,.,FRED;,687.388,687.698,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,-1,-1,null,0,FALSE
352084,NA,47,707,4537,227,"
","
",NA,NA,FRED;,687.388,687.698,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,-1,-1,null,0,FALSE
352085,NA,47,708,4538,228,Right,Right,Right,Right,RICHARD;,687.848,688.728,INTJ,UH,amod,past,right,right,R,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,687.848,688.118,null,0,TRUE
352086,NA,47,708,4539,228,past,past,past,past,RICHARD;,687.848,688.728,ADP,IN,nmod,Downy,past,past,p,ast,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,688.118,688.408,null,0,TRUE
352087,NA,47,708,4540,228,Downy,Downy,Downy,Downy,RICHARD;,687.848,688.728,PROPN,NNP,nsubj,690.957,Downy,downy,D,wny,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,688.408,688.708,null,0,TRUE
352088,NA,47,708,4541,228,",",",",",",",",RICHARD;,687.848,688.728,PUNCT,",",punct,Downy,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,688.728,688.728,null,0,TRUE
352089,NA,47,708,4542,228,"
","
",NA,NA,RICHARD;,687.848,688.728,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,688.728,688.728,null,0,TRUE
352090,NA,47,709,4543,228,where,where,where,where,RICHARD;,688.728,690.205,ADV,WRB,advmod,used,where,where,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,6,10,0,0,688.728,688.8181,null,0,TRUE
352091,NA,47,709,4544,228,we,we,we,we,RICHARD;,688.728,690.205,PRON,PRP,nsubj,used,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,7,10,0,0,688.8181,688.8781,null,0,TRUE
352092,NA,47,709,4545,228,used,used,used,used,RICHARD;,688.728,690.205,VERB,VBD,relcl,690.205,use,used,u,sed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,8,10,0,0,688.8781,689.018,null,0,TRUE
352093,NA,47,709,4546,228,to,to,to,to,RICHARD;,688.728,690.205,PART,TO,aux,play,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,9,10,0,0,689.018,689.088,null,0,TRUE
352094,NA,47,709,4547,228,play,play,play,play,RICHARD;,688.728,690.205,VERB,VB,xcomp,used,play,play,p,lay,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,10,10,0,0,689.088,689.278,null,0,TRUE
352095,NA,47,709,4548,228,basketball,basketball,basketball,basketball,RICHARD;,688.728,690.205,NOUN,NN,dobj,play,basketball,basketball,b,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,11,10,0,0,689.278,689.798,null,0,TRUE
352096,NA,47,709,4549,228,at,at,at,at,RICHARD;,688.728,690.205,ADP,IN,prep,play,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,12,10,0,0,689.798,689.858,null,0,TRUE
352097,NA,47,709,4550,228,uh,uh,uh,uh,RICHARD;,688.728,690.205,INTJ,UH,intj,at,uh,uh,u,uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,13,10,0,0,689.858,690.188,null,0,TRUE
352098,NA,47,709,4551,228,",",",",",",",",RICHARD;,688.728,690.205,PUNCT,",",punct,690.205,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,14,10,0,0,690.205,690.205,null,0,TRUE
352099,NA,47,709,4552,228,"
","
",NA,NA,RICHARD;,688.728,690.205,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,15,10,0,0,690.205,690.205,null,0,TRUE
352100,NA,47,710,4553,228,the,the,the,the,RICHARD;,690.205,690.957,DET,DT,det,YMCA,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,16,4,0,0,690.205,690.455,null,0,TRUE
352101,NA,47,710,4554,228,YMCA,YMCA,YMCA,YMCA,RICHARD;,690.205,690.957,PROPN,NNP,nsubj,690.957,YMCA,ymca,Y,MCA,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,17,4,0,0,690.505,690.685,null,0,TRUE
352102,NA,47,710,4555,228,.,.,.,.,RICHARD;,690.205,690.957,PUNCT,.,punct,690.957,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,18,4,0,0,690.505,690.685,null,0,FALSE
352103,NA,47,710,4556,228,"
","
",NA,NA,RICHARD;,690.205,690.957,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,19,4,0,0,690.505,690.685,null,0,FALSE
352104,NA,47,711,4557,229,..,â€¥,NA,NA,FRED;,690.957,691.407,PUNCT,.,punct,FRED:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,690.957,691.0569,null,0,TRUE
352105,NA,47,711,4558,229,Yeah,Yeah,Yeah,Yeah,FRED;,690.957,691.407,INTJ,UH,intj,FRED:,yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,691.0569,691.387,null,0,TRUE
352106,NA,47,711,4559,229,.,.,.,.,FRED;,690.957,691.407,PUNCT,.,punct,691.407,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,691.407,691.477,null,0,TRUE
352107,NA,47,711,4560,229,"
","
",NA,NA,FRED;,690.957,691.407,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,691.477,691.477,null,0,TRUE
352108,NA,47,712,4561,229,..,â€¥,NA,NA,FRED;,691.407,693.092,PUNCT,NFP,punct,a-,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,11,0,1,691.477,691.477,null,0,TRUE
352109,NA,47,712,4562,229,a-,aâ€“,a-,a,FRED;,691.407,693.092,X,XX,nsubj,pa-,a-,a-,a,a-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,6,11,0,0,691.477,691.657,null,0,TRUE
352110,NA,47,712,4563,229,a,a,a,a,FRED;,691.407,693.092,DET,DT,det,little,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,7,11,0,0,691.657,691.737,null,0,TRUE
352111,NA,47,712,4564,229,little,little,little,little,FRED;,691.407,693.092,ADJ,JJ,npadvmod,a-,little,little,l,tle,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,8,11,0,0,691.737,692.027,null,0,TRUE
352112,NA,47,712,4565,229,...,â€¦,NA,NA,FRED;,691.407,693.092,PUNCT,NFP,punct,a-,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,11,1,0,692.027,692.207,null,0,TRUE
352113,NA,47,712,4566,229,pa-,paâ€“,pa-,pa,FRED;,691.407,693.092,X,XX,ccomp,s[ay=,pa-,pa-,p,pa-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,4,10,11,0,0,692.207,692.307,null,0,TRUE
352114,NA,47,712,4567,229,past,past,past,past,FRED;,691.407,693.092,ADP,IN,prep,pa-,past,past,p,ast,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,3,11,11,0,0,692.307,692.687,null,0,TRUE
352115,NA,47,712,4568,229,that,that,that,that,FRED;,691.407,693.092,DET,DT,nsubj,going,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,2,12,11,0,0,692.687,692.807,null,0,TRUE
352116,NA,47,712,4569,229,going,going,going,going,FRED;,691.407,693.092,VERB,VBG,acl,pa-,go,going,g,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,1,13,11,0,0,692.807,693.077,null,0,TRUE
352117,NA,47,712,4570,229,",",",",",",",",FRED;,691.407,693.092,PUNCT,",",punct,pa-,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,14,11,0,0,693.077,693.092,null,0,TRUE
352118,NA,47,712,4571,229,"
","
",NA,NA,FRED;,691.407,693.092,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,15,11,0,0,693.077,693.092,null,0,FALSE
352119,NA,47,713,4572,230,I,I,I,I,RICHARD;,693.092,694.3,PRON,PRP,nsubj,s[ay=,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,1,7,0,0,693.192,693.402,host,0,TRUE
352120,NA,47,713,4573,230,'d,'d,'d,'d,RICHARD;,693.092,694.3,VERB,MD,aux,s[ay=,would~have,would~had,','d,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,2,7,0,0,693.192,693.402,clitic,4572,TRUE
352121,NA,47,713,4574,230,s[ay=,s[ay:,say,say,RICHARD;,693.092,694.3,VERB,VB,ccomp,say,s[ay=,s[ay=,s,ay=,FALSE,Word,TRUE,TRUE,NA,],1,NA,NA,NA,NA,NA,NA,3,3,3,3,7,0,0,693.402,693.662,null,0,TRUE
352122,NA,47,713,4575,230,a,a,a,a,RICHARD;,693.092,694.3,DET,DT,dep,s[ay=,a,a,a,a,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,4,7,0,0,693.722,693.792,null,0,TRUE
352123,NA,47,713,4576,230,m]ile,m]ile,mile,mile,RICHARD;,693.092,694.3,NOUN,NN,punct,s[ay=,m]ile,m]ile,m,ile,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,5,7,0,0,693.792,694.282,null,0,TRUE
352124,NA,47,713,4577,230,.,.,.,.,RICHARD;,693.092,694.3,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,694.282,694.3,null,0,TRUE
352125,NA,47,713,4578,230,"
","
",NA,NA,RICHARD;,693.092,694.3,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,693.662,693.722,null,0,TRUE
352126,NA,47,714,4579,231,[east],[east],east,east,FRED;,693.496,693.885,X,XX,appos,693.885,[east],[east],[,st],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,693.496,693.866,null,0,TRUE
352127,NA,47,714,4580,231,.,.,.,.,FRED;,693.496,693.885,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,693.866,693.885,null,0,TRUE
352128,NA,47,714,4581,231,"
","
",NA,NA,FRED;,693.496,693.885,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,693.866,693.885,null,0,FALSE
352129,NA,47,715,4582,232,..,â€¥,NA,NA,RICHARD;,694.3,694.691,PUNCT,NFP,punct,[2Yeah,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,694.3,694.42,null,0,TRUE
352130,NA,47,715,4583,232,[2Yeah,[2Yeah,Yeah,Yeah,RICHARD;,694.3,694.691,X,XX,conj,694.691,[2yeah,[2yeah,[,eah,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,694.42,694.67,null,0,TRUE
352131,NA,47,715,4584,232,.,.,.,.,RICHARD;,694.3,694.691,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,TRUE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,694.67,694.691,null,0,TRUE
352132,NA,47,715,4585,232,"
","
",NA,NA,RICHARD;,694.3,694.691,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,694.42,694.42,null,0,TRUE
352133,NA,47,716,4586,233,[2A,[2A,A,A,FRED;,694.392,694.906,X,XX,cc,FRED:,[2a,[2a,[,[2A,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,694.392,694.742,null,0,FALSE
352134,NA,47,716,4587,233,mile2],mile2],mile,mile,FRED;,694.392,694.906,X,ADD,npadvmod,FRED:,mile2],mile2],m,e2],FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,694.742,694.892,null,0,TRUE
352135,NA,47,716,4588,233,.,.,.,.,FRED;,694.392,694.906,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,694.892,694.892,null,0,FALSE
352136,NA,47,716,4589,233,"
","
",NA,NA,FRED;,694.392,694.906,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,694.892,694.906,null,0,TRUE
352137,NA,47,717,4590,234,A,A,A,A,RICHARD;,694.691,695.381,DET,DT,det,mi2]le,a,a,A,A,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,694.691,694.741,null,0,FALSE
352138,NA,47,717,4591,234,mi2]le,mi2]le,mile,mile,RICHARD;,694.691,695.381,NOUN,NN,nsubj,going,mi2]le,mi2]le,m,]le,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,694.741,695.061,null,0,TRUE
352139,NA,47,717,4592,234,going,going,going,going,RICHARD;,694.691,695.381,NOUN,NN,ccomp,say,going,going,g,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,695.061,695.361,null,0,TRUE
352140,NA,47,717,4593,234,",",",",",",",",RICHARD;,694.691,695.381,PUNCT,",",punct,going,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,695.361,695.361,null,0,FALSE
352141,NA,47,717,4594,234,"
","
",NA,NA,RICHARD;,694.691,695.381,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,695.361,695.381,null,0,TRUE
352142,NA,47,718,4595,234,uh,uh,uh,uh,RICHARD;,695.381,696.02,INTJ,UH,intj,east,uh,uh,u,uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,6,4,0,0,695.381,695.531,null,0,FALSE
352143,NA,47,718,4596,234,east,east,east,east,RICHARD;,695.381,696.02,NOUN,NN,appos,696.02,east,east,e,ast,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,7,4,0,0,695.531,696.001,null,0,TRUE
352144,NA,47,718,4597,234,.,.,.,.,RICHARD;,695.381,696.02,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,8,4,0,0,696.001,696.001,null,0,FALSE
352145,NA,47,718,4598,234,"
","
",NA,NA,RICHARD;,695.381,696.02,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,9,4,0,0,696.001,696.02,null,0,TRUE
352146,NA,47,719,4599,235,..,â€¥,NA,NA,FRED;,696.02,697.17,PUNCT,NFP,punct,FRED:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,7,0,1,696.02,696.82,null,0,TRUE
352147,NA,47,719,4600,235,(H),(H),(H),(H),FRED;,696.02,697.17,X,XX,npadvmod,FRED:,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,7,0,0,696.82,696.82,null,0,TRUE
