X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
408565,NA,55,434,2993,62,"
","
",NA,NA,PERROT;,921.627,924.534,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,924.517,924.534,null,0,TRUE
408566,NA,55,435,2994,62,that,that,that,that,PERROT;,924.534,927.431,ADP,IN,mark,was,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,11,9,0,0,924.534,924.774,null,0,FALSE
408567,NA,55,435,2995,62,her,her,her,her,PERROT;,924.534,927.431,DET,PRP$,poss,hearing,-PRON-,her,h,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,12,9,0,0,924.774,924.914,null,0,TRUE
408568,NA,55,435,2996,62,hearing,hearing,hearing,hearing,PERROT;,924.534,927.431,NOUN,NN,nsubj,was,hearing,hearing,h,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,13,9,0,0,924.914,925.534,null,0,TRUE
408569,NA,55,435,2997,62,was,was,was,was,PERROT;,924.534,927.431,VERB,VBD,relcl,927.431,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,14,9,0,0,925.534,925.784,null,0,TRUE
408570,NA,55,435,2998,62,rather,rather,rather,rather,PERROT;,924.534,927.431,ADV,RB,advmod,was,rather,rather,r,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,15,9,0,0,925.784,926.184,null,0,TRUE
408571,NA,55,435,2999,62,...,â€¦,NA,NA,PERROT;,924.534,927.431,PUNCT,NFP,punct,difficult,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,16,9,1,0,926.184,926.804,null,0,TRUE
408572,NA,55,435,3000,62,difficult,difficult,difficult,difficult,PERROT;,924.534,927.431,ADJ,JJ,acomp,was,difficult,difficult,d,ult,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,17,9,0,0,926.804,927.414,null,0,TRUE
408573,NA,55,435,3001,62,",",",",",",",",PERROT;,924.534,927.431,PUNCT,",",punct,asked,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,18,9,0,0,927.414,927.414,null,0,FALSE
408574,NA,55,435,3002,62,"
","
",NA,NA,PERROT;,924.534,927.431,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,19,9,0,0,927.414,927.431,null,0,TRUE
408575,NA,55,436,3003,62,at,at,at,at,PERROT;,927.431,928.281,ADP,IN,prep,asked,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,20,5,0,0,927.431,927.621,null,0,FALSE
408576,NA,55,436,3004,62,the,the,the,the,PERROT;,927.431,928.281,DET,DT,det,moment,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,21,5,0,0,927.621,927.691,null,0,TRUE
408577,NA,55,436,3005,62,moment,moment,moment,moment,PERROT;,927.431,928.281,NOUN,NN,pobj,at,moment,moment,m,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,22,5,0,0,927.691,928.151,null,0,TRUE
408578,NA,55,436,3006,62,",",",",",",",",PERROT;,927.431,928.281,PUNCT,",",punct,asked,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,23,5,0,0,928.151,928.151,null,0,FALSE
408579,NA,55,436,3007,62,"
","
",NA,NA,PERROT;,927.431,928.281,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,24,5,0,0,928.151,928.151,null,0,FALSE
408580,NA,55,437,3008,62,(H),(H),(H),(H),PERROT;,928.281,929.319,PUNCT,:,npadvmod,asked,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,25,5,0,0,928.151,928.281,null,0,TRUE
408581,NA,55,437,3009,62,and,and,and,and,PERROT;,928.281,929.319,CCONJ,CC,cc,so,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,26,5,0,0,928.551,928.801,null,0,TRUE
408582,NA,55,437,3010,62,so,so,so,so,PERROT;,928.281,929.319,ADV,RB,conj,(H),so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,27,5,0,0,928.801,929.301,null,0,TRUE
408583,NA,55,437,3011,62,",",",",",",",",PERROT;,928.281,929.319,PUNCT,",",punct,asked,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,28,5,0,0,929.301,929.319,null,0,FALSE
408584,NA,55,437,3012,62,"
","
",NA,NA,PERROT;,928.281,929.319,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,29,5,0,0,929.319,929.319,null,0,FALSE
408585,NA,55,438,3013,62,%uh,(%)uh,uh,()uh,PERROT;,929.319,929.694,INTJ,UH,intj,929.694,%uh,%uh,%,%uh,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,%word,NA,NA,NA,1,1,1,30,3,0,0,929.319,929.349,null,0,TRUE
408586,NA,55,438,3014,62,",",",",",",",",PERROT;,929.319,929.694,PUNCT,",",punct,929.694,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,31,3,0,0,929.349,929.349,null,0,FALSE
408587,NA,55,438,3015,62,"
","
",NA,NA,PERROT;,929.319,929.694,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,32,3,0,0,929.349,929.694,null,0,TRUE
408588,NA,55,439,3016,62,I,I,I,I,PERROT;,929.694,931.78,PRON,PRP,nsubj,have,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,33,9,0,0,929.694,929.864,null,0,FALSE
408589,NA,55,439,3017,62,will,will,will,will,PERROT;,929.694,931.78,VERB,MD,aux,have,will,will,w,ill,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,34,9,0,0,929.864,930.064,null,0,TRUE
408590,NA,55,439,3018,62,have,have,have,have,PERROT;,929.694,931.78,VERB,VB,conj,asked,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,35,9,0,0,930.064,930.304,null,0,TRUE
408591,NA,55,439,3019,62,to,to,to,to,PERROT;,929.694,931.78,PART,TO,aux,speak,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,36,9,0,0,930.304,930.434,null,0,TRUE
408592,NA,55,439,3020,62,speak,speak,speak,speak,PERROT;,929.694,931.78,VERB,VB,xcomp,have,speak,speak,s,eak,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,37,9,0,0,930.434,930.834,null,0,TRUE
408593,NA,55,439,3021,62,very,very,very,very,PERROT;,929.694,931.78,ADV,RB,advmod,loud,very,very,v,ery,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,38,9,0,0,930.834,931.2939,null,0,TRUE
408594,NA,55,439,3022,62,loud,loud,loud,loud,PERROT;,929.694,931.78,ADJ,JJ,advmod,speak,loud,loud,l,oud,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,39,9,0,0,931.2939,931.764,null,0,TRUE
408595,NA,55,439,3023,62,",",",",",",",",PERROT;,929.694,931.78,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,40,9,0,0,931.764,931.764,null,0,FALSE
408596,NA,55,439,3024,62,"
","
",NA,NA,PERROT;,929.694,931.78,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,41,9,0,0,931.764,931.78,null,0,TRUE
408597,NA,55,440,3025,62,and,and,and,and,PERROT;,931.78,932.747,CCONJ,CC,cc,932.747,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,42,4,0,0,931.78,932.11,null,0,TRUE
408598,NA,55,440,3026,62,clearly,clearly,clearly,clearly,PERROT;,931.78,932.747,ADV,RB,conj,932.747,clearly,clearly,c,rly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,43,4,0,0,932.11,932.73,null,0,TRUE
408599,NA,55,440,3027,62,",",",",",",",",PERROT;,931.78,932.747,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,44,4,0,0,932.73,932.747,null,0,FALSE
408600,NA,55,440,3028,62,"
","
",NA,NA,PERROT;,931.78,932.747,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,45,4,0,0,932.747,932.747,null,0,FALSE
408601,NA,55,441,3029,62,so,so,so,so,PERROT;,932.747,935.165,ADV,RB,cc,935.165,so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,46,10,0,0,932.747,933.027,null,0,TRUE
408602,NA,55,441,3030,62,so-,soâ€“,so-,so,PERROT;,932.747,935.165,X,XX,npadvmod,have,so-,so-,s,so-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,47,10,0,0,933.027,933.147,null,0,TRUE
408603,NA,55,441,3031,62,she,she,she,she,PERROT;,932.747,935.165,PRON,PRP,nsubj,can,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,48,10,0,0,933.147,933.377,null,0,TRUE
408604,NA,55,441,3032,62,can,can,can,can,PERROT;,932.747,935.165,VERB,MD,ccomp,so-,can,can,c,can,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,49,10,0,0,933.377,933.647,null,0,TRUE
408605,NA,55,441,3033,62,[hear,[hear,hear,hear,PERROT;,932.747,935.165,VERB,VB,dobj,can,[hear,[hear,[,ear,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,5,5,4,50,10,0,0,933.647,934.117,null,0,TRUE
408606,NA,55,441,3034,62,what,what,what,what,PERROT;,932.747,935.165,PRON,WP,dep,can,what,what,w,hat,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,51,10,0,0,934.117,934.667,null,0,TRUE
408607,NA,55,441,3035,62,I,I,I,I,PERROT;,932.747,935.165,PRON,PRP,dep,can,-PRON-,i,I,I,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,52,10,0,0,934.667,934.777,null,0,TRUE
408608,NA,55,441,3036,62,say],say],say,say,PERROT;,932.747,935.165,VERB,VBP,punct,have,say],say],s,ay],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,53,10,0,0,934.777,935.097,null,0,TRUE
408609,NA,55,441,3037,62,.,.,.,.,PERROT;,932.747,935.165,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,9,NA,NA,54,10,0,0,935.097,935.165,null,0,TRUE
408610,NA,55,441,3038,62,"
","
",NA,NA,PERROT;,932.747,935.165,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,55,10,0,0,935.097,935.165,null,0,TRUE
408611,NA,55,442,3039,63,[Yes,[Yes,Yes,Yes,WOOD;,933.646,933.923,PROPN,NNP,npadvmod,933.923,[Yes,[yes,[,Yes,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,933.646,933.906,null,0,TRUE
408612,NA,55,442,3040,63,",",",",",",",",WOOD;,933.646,933.923,PUNCT,",",punct,933.923,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,933.906,933.923,null,0,TRUE
408613,NA,55,442,3041,63,"
","
",NA,NA,WOOD;,933.646,933.923,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,933.923,933.923,null,0,TRUE
408614,NA,55,443,3042,63,I,I,I,I,WOOD;,933.923,936.28,PRON,PRP,nsubj,'m,i,i,I,I,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,4,9,0,0,933.923,934.153,host,0,TRUE
408615,NA,55,443,3043,63,'m,'m,'m,'m,WOOD;,933.923,936.28,VERB,VBP,ccomp,said,be,am,','m,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,5,9,0,0,933.923,934.153,clitic,3042,TRUE
408616,NA,55,443,3044,63,very,very,very,very,WOOD;,933.923,936.28,ADV,RB,advmod,hard],very,very,v,ery,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,6,9,0,0,934.153,934.613,null,0,TRUE
408617,NA,55,443,3045,63,hard],hard],hard,hard,WOOD;,933.923,936.28,ADJ,JJ,attr,'m,hard],hard],h,rd],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,7,9,0,0,934.613,935.183,null,0,TRUE
408618,NA,55,443,3046,63,...,â€¦,NA,NA,WOOD;,933.923,936.28,PUNCT,:,punct,'m,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,5,NA,NA,8,9,1,0,935.183,935.353,null,0,TRUE
408619,NA,55,443,3047,63,of,of,of,of,WOOD;,933.923,936.28,ADP,IN,prep,'m,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,9,9,0,0,935.353,935.623,null,0,TRUE
408620,NA,55,443,3048,63,hearing,hearing,hearing,hearing,WOOD;,933.923,936.28,NOUN,NN,pobj,of,hearing,hearing,h,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,10,9,0,0,935.623,936.1429,null,0,TRUE
408621,NA,55,443,3049,63,.,.,.,.,WOOD;,933.923,936.28,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,11,9,0,0,936.1429,936.28,null,0,TRUE
408622,NA,55,443,3050,63,"
","
",NA,NA,WOOD;,933.923,936.28,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,12,9,0,0,936.28,936.4301,null,0,TRUE
408623,NA,55,444,3051,63,...,â€¦,NA,NA,WOOD;,936.28,937.082,PUNCT,:,punct,936.28,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,13,4,1,0,936.4301,936.4301,null,0,TRUE
408624,NA,55,444,3052,63,Age,Age,Age,Age,WOOD;,936.28,937.082,NOUN,NN,npadvmod,936.28,age,age,A,Age,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,14,4,0,0,936.4301,937.02,null,0,TRUE
408625,NA,55,444,3053,63,.,.,.,.,WOOD;,936.28,937.082,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,15,4,0,0,937.02,937.0819,null,0,TRUE
408626,NA,55,444,3054,63,"
","
",NA,NA,WOOD;,936.28,937.082,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,16,4,0,0,937.112,937.112,null,0,TRUE
408627,NA,55,445,3055,63,There,There,There,There,WOOD;,937.082,938.534,ADV,EX,expl,'s,there,there,T,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,17,8,0,0,937.112,937.262,host,0,TRUE
408628,NA,55,445,3056,63,'s,'s,'s,'s,WOOD;,937.082,938.534,VERB,VBZ,ccomp,said,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,18,8,0,0,937.112,937.262,clitic,3055,TRUE
408629,NA,55,445,3057,63,no,no,no,no,WOOD;,937.082,938.534,DET,DT,det,getting,no,no,n,no,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,19,8,0,0,937.362,937.542,null,0,TRUE
408630,NA,55,445,3058,63,getting,getting,getting,getting,WOOD;,937.082,938.534,VERB,VBG,attr,'s,get,getting,g,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,20,8,0,0,937.542,937.902,null,0,TRUE
408631,NA,55,445,3059,63,around,around,around,around,WOOD;,937.082,938.534,ADP,IN,prep,getting,around,around,a,und,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,21,8,0,0,937.902,938.342,null,0,TRUE
408632,NA,55,445,3060,63,it,it,it,it,WOOD;,937.082,938.534,PRON,PRP,pobj,around,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,22,8,0,0,938.342,938.522,null,0,TRUE
408633,NA,55,445,3061,63,",",",",",",",",WOOD;,937.082,938.534,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,23,8,0,0,938.522,938.5341,null,0,TRUE
408634,NA,55,445,3062,63,"
","
",NA,NA,WOOD;,937.082,938.534,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,24,8,0,0,938.522,938.5341,null,0,FALSE
408635,NA,55,446,3063,64,(LAUGHTER)[=]=[2=2]=[3=3],(LAUGHTER)[:]:[2:2]:[3:3],(LAUGHTER),(LAUGHTER),MANY;,938.534,943.148,PROPN,NNPS,punct,938.796,(LAUGHTER)[=]=[2=2]=[3=3],(laughter)[=]=[2=2]=[3=3],(,=3],FALSE,Vocalism,TRUE,TRUE,NA,[][][],1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
408636,NA,55,446,3064,64,"
","
",NA,NA,MANY;,938.534,943.148,SPACE,_SP,NA,(LAUGHTER)[=]=[2=2]=[3=3],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,938.534,943.148,null,0,FALSE
408637,NA,55,447,3065,65,[so],[so],so,so,WOOD;,938.796,939.13,X,XX,dep,'s,[so],[so],[,so],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,938.796,939.106,null,0,TRUE
408638,NA,55,447,3066,65,",",",",",",",",WOOD;,938.796,939.13,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,939.106,939.13,null,0,TRUE
408639,NA,55,447,3067,65,"
","
",NA,NA,WOOD;,938.796,939.13,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,939.555,939.555,null,0,TRUE
408640,NA,55,448,3068,65,[2Mister,[2Mister,Mister,Mister,WOOD;,939.555,941.687,X,XX,dep,take,[2mister,[2mister,[,ter,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,5,4,7,0,0,939.555,939.935,null,0,TRUE
408641,NA,55,448,3069,65,Perrot,Perrot,Perrot,Perrot,WOOD;,939.555,941.687,PROPN,NNP,nsubj,take,Perrot,perrot,P,rot,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,5,7,0,0,939.935,940.325,null,0,TRUE
408642,NA,55,448,3070,65,will,will,will,will,WOOD;,939.555,941.687,VERB,MD,aux,take,will,will,w,ill,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,6,7,0,0,940.325,940.535,null,0,TRUE
408643,NA,55,448,3071,65,take,take,take,take,WOOD;,939.555,941.687,VERB,VB,conj,'s,take,take,t,ake,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,7,7,0,0,940.535,940.765,null,0,TRUE
408644,NA,55,448,3072,65,questions2],questions2],questions,questions,WOOD;,939.555,941.687,NOUN,NN,dobj,take,questions2],questions2],q,s2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,8,7,0,0,940.765,941.565,null,0,TRUE
408645,NA,55,448,3073,65,.,.,.,.,WOOD;,939.555,941.687,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,6,NA,NA,9,7,0,0,941.565,941.687,null,0,TRUE
408646,NA,55,448,3074,65,"
","
",NA,NA,WOOD;,939.555,941.687,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,10,7,0,0,938.796,938.796,null,0,TRUE
408647,NA,55,449,3075,66,[3So,[3So,So,So,PERROT;,941.912,942.248,X,XX,dep,said,[3so,[3so,[,3So,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,941.912,942.232,null,0,TRUE
408648,NA,55,449,3076,66,",",",",",",",",PERROT;,941.912,942.248,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,942.248,942.308,null,0,TRUE
408649,NA,55,449,3077,66,"
","
",NA,NA,PERROT;,941.912,942.248,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,942.248,942.308,null,0,TRUE
408650,NA,55,450,3078,66,if,if,if,if,PERROT;,942.248,944.425,ADP,IN,mark,ask3],if,if,i,if,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,4,9,0,0,942.308,942.468,null,0,TRUE
408651,NA,55,450,3079,66,you,you,you,you,PERROT;,942.248,944.425,PRON,PRP,nsubj,ask3],-PRON-,you,y,you,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,5,9,0,0,942.468,942.658,null,0,TRUE
408652,NA,55,450,3080,66,will,will,will,will,PERROT;,942.248,944.425,VERB,MD,aux,ask3],will,will,w,ill,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,6,9,0,0,942.658,942.748,null,0,TRUE
408653,NA,55,450,3081,66,ask3],ask3],ask,ask,PERROT;,942.248,944.425,VERB,VB,advcl,said,ask3],ask3],a,k3],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,7,9,0,0,943.008,943.138,null,0,TRUE
408654,NA,55,450,3082,66,your,your,your,your,PERROT;,942.248,944.425,DET,PRP$,poss,questions,-PRON-,your,y,our,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,5,5,3,8,9,0,0,943.138,943.378,null,0,TRUE
408655,NA,55,450,3083,66,questions,questions,questions,questions,PERROT;,942.248,944.425,NOUN,NNS,dobj,ask3],question,questions,q,ons,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,9,9,0,0,943.378,943.958,null,0,TRUE
408656,NA,55,450,3084,66,clearly,clearly,clearly,clearly,PERROT;,942.248,944.425,ADV,RB,advmod,ask3],clearly,clearly,c,rly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,10,9,0,0,943.958,944.408,null,0,TRUE
408657,NA,55,450,3085,66,",",",",",",",",PERROT;,942.248,944.425,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,11,9,0,0,944.408,944.425,null,0,TRUE
408658,NA,55,450,3086,66,"
","
",NA,NA,PERROT;,942.248,944.425,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,12,9,0,0,944.535,944.565,null,0,TRUE
408659,NA,55,451,3087,66,and,and,and,and,PERROT;,944.425,946.287,CCONJ,CC,cc,said,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,13,10,0,0,944.565,944.565,null,0,FALSE
408660,NA,55,451,3088,66,please,please,please,please,PERROT;,944.425,946.287,INTJ,UH,intj,make,please,please,p,ase,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,14,10,0,0,944.565,944.905,null,0,TRUE
408661,NA,55,451,3089,66,do,do,do,do,PERROT;,944.425,946.287,VERB,VB,aux,make,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,15,10,0,0,944.905,945.135,host,0,TRUE
408662,NA,55,451,3090,66,n't,n't,n't,n't,PERROT;,944.425,946.287,ADV,RB,neg,make,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,16,10,0,0,944.905,945.135,clitic,3089,TRUE
