X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
5137,NA,1,758,5138,65,",",",",",",",",DORIS;,836.68,838.84,PUNCT,",",punct,deposits,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,76,6,0,0,-1,-1,null,0,FALSE
5138,NA,1,758,5139,65,"
","
",NA,NA,DORIS;,836.68,838.84,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,77,6,0,0,-1,-1,null,0,FALSE
5139,NA,1,759,5140,65,out,out,out,out,DORIS;,838.84,839.77,ADP,IN,prep,839.77,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,78,6,0,0,-1,-1,null,0,FALSE
5140,NA,1,759,5141,65,of,of,of,of,DORIS;,838.84,839.77,ADP,IN,prep,out,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,79,6,0,0,-1,-1,null,0,FALSE
5141,NA,1,759,5142,65,the,the,the,the,DORIS;,838.84,839.77,DET,DT,det,water,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,80,6,0,0,-1,-1,null,0,FALSE
5142,NA,1,759,5143,65,water,water,water,water,DORIS;,838.84,839.77,NOUN,NN,pobj,of,water,water,w,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,81,6,0,0,-1,-1,null,0,FALSE
5143,NA,1,759,5144,65,.,.,.,.,DORIS;,838.84,839.77,PUNCT,.,punct,builds,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,82,6,0,0,-1,-1,null,0,FALSE
5144,NA,1,759,5145,65,"
","
",NA,NA,DORIS;,838.84,839.77,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,83,6,0,0,-1,-1,null,0,FALSE
5145,NA,1,760,5146,66,Oh=,Oh:,Oh,Oh,LYNNE;,839.77,840.92,NUM,CD,nummod,LYNNE:,oh=,oh=,O,Oh=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,-1,-1,null,0,TRUE
5146,NA,1,760,5147,66,.,.,.,.,LYNNE;,839.77,840.92,PUNCT,.,punct,builds,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,-1,-1,null,0,FALSE
5147,NA,1,760,5148,66,"
","
",NA,NA,LYNNE;,839.77,840.92,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,-1,-1,null,0,FALSE
5148,NA,1,761,5149,67,[In,[In,In,In,DORIS;,840.92,842.84,X,XX,attr,be,[in,[in,[,[In,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,8,1,12,0,0,-1,-1,null,0,TRUE
5149,NA,1,761,5150,67,other,other,other,other,DORIS;,840.92,842.84,ADJ,JJ,amod,I,other,other,o,her,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,2,12,0,0,-1,-1,null,0,FALSE
5150,NA,1,761,5151,67,words],words],words,words,DORIS;,840.92,842.84,INTJ,UH,compound,I,words],words],w,ds],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,3,12,0,0,-1,-1,null,0,FALSE
5151,NA,1,761,5152,67,I,I,I,I,DORIS;,840.92,842.84,PRON,PRP,nsubj,be,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,4,5,4,12,0,0,-1,-1,null,0,FALSE
5152,NA,1,761,5153,67,..,â€¥,NA,NA,DORIS;,840.92,842.84,PUNCT,NFP,punct,be,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,12,0,1,-1,-1,null,0,FALSE
5153,NA,1,761,5154,67,should,should,should,should,DORIS;,840.92,842.84,VERB,MD,aux,be,should,should,s,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,6,12,0,0,-1,-1,null,0,FALSE
5154,NA,1,761,5155,67,be,be,be,be,DORIS;,840.92,842.84,VERB,VB,punct,builds,be,be,b,be,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,7,12,0,0,-1,-1,null,0,FALSE
5155,NA,1,761,5156,67,..,â€¥,NA,NA,DORIS;,840.92,842.84,PUNCT,NFP,punct,be,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,12,0,1,-1,-1,null,0,FALSE
5156,NA,1,761,5157,67,change,change,change,change,DORIS;,840.92,842.84,NOUN,NN,advcl,builds,change,change,c,nge,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,2,9,12,0,0,-1,-1,null,0,FALSE
5157,NA,1,761,5158,67,filters,filters,filters,filters,DORIS;,840.92,842.84,NOUN,NNS,dobj,change,filter,filters,f,ers,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,1,10,12,0,0,-1,-1,null,0,FALSE
5158,NA,1,761,5159,67,.,.,.,.,DORIS;,840.92,842.84,PUNCT,.,punct,builds,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,12,0,0,-1,-1,null,0,FALSE
5159,NA,1,761,5160,67,"
","
",NA,NA,DORIS;,840.92,842.84,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,0,0,-1,-1,null,0,FALSE
5160,NA,1,762,5161,68,[Ugh=],[Ugh:],Ugh,Ugh,LYNNE;,841.08,841.39,X,XX,dobj,builds,[ugh=],[ugh=],[,h=],FALSE,Word,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,-1,-1,null,0,TRUE
5161,NA,1,762,5162,68,.,.,.,.,LYNNE;,841.08,841.39,PUNCT,.,punct,builds,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,-1,-1,null,0,FALSE
5162,NA,1,762,5163,68,"
","
",NA,NA,LYNNE;,841.08,841.39,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,-1,-1,null,0,FALSE
5163,NA,1,763,5164,68,...,â€¦,NA,NA,LYNNE;,842.84,843.82,PUNCT,NFP,punct,843.82,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,4,1,0,-1,-1,null,0,FALSE
5164,NA,1,763,5165,68,Go=d,Go:d,God,God,LYNNE;,842.84,843.82,NOUN,NN,appos,843.82,go=d,go=d,G,o=d,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,1,5,4,0,0,-1,-1,null,0,FALSE
5165,NA,1,763,5166,68,.,.,.,.,LYNNE;,842.84,843.82,PUNCT,.,punct,builds,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,6,4,0,0,-1,-1,null,0,FALSE
5166,NA,1,763,5167,68,"
","
",NA,NA,LYNNE;,842.84,843.82,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,7,4,0,0,-1,-1,null,0,FALSE
5167,NA,1,764,5168,69,...,â€¦,NA,NA,DORIS;,843.82,844.83,PUNCT,:,punct,builds,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,1,0,NA,NA,null,0,TRUE
5168,NA,1,764,5169,69,I,I,I,I,DORIS;,843.82,844.83,PRON,PRP,nsubj,know,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,843.82,844.83,null,0,FALSE
5169,NA,1,764,5170,69,know,know,know,know,DORIS;,843.82,844.83,VERB,VBP,parataxis,builds,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,843.82,844.83,null,0,FALSE
5170,NA,1,764,5171,69,.,.,.,.,DORIS;,843.82,844.83,PUNCT,.,punct,builds,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,843.82,844.83,null,0,FALSE
5171,NA,1,764,5172,69,"
","
",NA,NA,DORIS;,843.82,844.83,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,843.82,844.83,null,0,FALSE
5172,NA,1,765,5173,69,...,â€¦,NA,NA,DORIS;,844.83,846.1,PUNCT,:,punct,last,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,6,8,1,0,843.82,844.83,null,0,FALSE
5173,NA,1,765,5174,69,It,It,It,It,DORIS;,844.83,846.1,PRON,PRP,nsubj,last,-PRON-,it,I,It,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,7,8,0,0,843.82,844.83,null,0,FALSE
5174,NA,1,765,5175,69,wo,wo,wo,wo,DORIS;,844.83,846.1,VERB,MD,aux,last,will,wo,w,wo,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,8,8,0,0,843.82,844.83,null,0,FALSE
5175,NA,1,765,5176,69,n't,n't,n't,n't,DORIS;,844.83,846.1,ADV,RB,neg,last,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,9,8,0,0,843.82,844.83,null,0,FALSE
5176,NA,1,765,5177,69,last,last,last,last,DORIS;,844.83,846.1,VERB,VB,cc,believe,last,last,l,ast,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,10,8,0,0,843.82,844.83,null,0,FALSE
5177,NA,1,765,5178,69,long,long,long,long,DORIS;,844.83,846.1,ADV,RB,advmod,last,long,long,l,ong,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,11,8,0,0,843.82,844.83,null,0,FALSE
5178,NA,1,765,5179,69,.,.,.,.,DORIS;,844.83,846.1,PUNCT,.,punct,believe,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,12,8,0,0,843.82,844.83,null,0,FALSE
5179,NA,1,765,5180,69,"
","
",NA,NA,DORIS;,844.83,846.1,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,13,8,0,0,843.82,844.83,null,0,FALSE
5180,NA,1,766,5181,69,...,â€¦,NA,NA,DORIS;,846.1,849.83,PUNCT,.,punct,believe,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,14,4,1,0,843.82,844.83,null,0,FALSE
5181,NA,1,766,5182,69,But,But,But,But,DORIS;,846.1,849.83,CCONJ,CC,cc,believe,but,but,B,But,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,15,4,0,0,843.82,844.83,null,0,FALSE
5182,NA,1,766,5183,69,",",",",",",",",DORIS;,846.1,849.83,PUNCT,",",punct,851.43,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,16,4,0,0,843.82,844.83,null,0,FALSE
5183,NA,1,766,5184,69,"
","
",NA,NA,DORIS;,846.1,849.83,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,17,4,0,0,843.82,844.83,null,0,FALSE
5184,NA,1,767,5185,69,..,â€¥,NA,NA,DORIS;,849.83,851.43,PUNCT,NFP,punct,make,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,18,12,0,1,843.82,844.83,null,0,FALSE
5185,NA,1,767,5186,69,it,it,it,it,DORIS;,849.83,851.43,PRON,PRP,nsubj,make,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,19,12,0,0,843.82,844.83,null,0,FALSE
5186,NA,1,767,5187,69,sure,sure,sure,sure,DORIS;,849.83,851.43,ADV,RB,advmod,make,sure,sure,s,ure,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,20,12,0,0,843.82,844.83,null,0,FALSE
5187,NA,1,767,5188,69,does,does,does,does,DORIS;,849.83,851.43,VERB,VBZ,aux,make,do,does,d,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,21,12,0,0,843.82,844.83,null,0,FALSE
5188,NA,1,767,5189,69,make,make,make,make,DORIS;,849.83,851.43,VERB,VB,conj,believe,make,make,m,ake,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,6,22,12,0,0,843.82,844.83,null,0,FALSE
5189,NA,1,767,5190,69,a,a,a,a,DORIS;,849.83,851.43,DET,DT,det,mess,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,5,23,12,0,0,843.82,844.83,null,0,FALSE
5190,NA,1,767,5191,69,mess,mess,mess,mess,DORIS;,849.83,851.43,NOUN,NN,dobj,make,mess,mess,m,ess,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,4,24,12,0,0,843.82,844.83,null,0,FALSE
5191,NA,1,767,5192,69,in,in,in,in,DORIS;,849.83,851.43,ADP,IN,prep,make,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,25,12,0,0,843.82,844.83,null,0,FALSE
5192,NA,1,767,5193,69,the,the,the,the,DORIS;,849.83,851.43,DET,DT,det,house,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,26,12,0,0,843.82,844.83,null,0,FALSE
5193,NA,1,767,5194,69,house,house,house,house,DORIS;,849.83,851.43,NOUN,NN,pobj,in,house,house,h,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,1,27,12,0,0,843.82,844.83,null,0,FALSE
5194,NA,1,767,5195,69,.,.,.,.,DORIS;,849.83,851.43,PUNCT,.,punct,believe,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,28,12,0,0,843.82,844.83,null,0,FALSE
5195,NA,1,767,5196,69,"
","
",NA,NA,DORIS;,849.83,851.43,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,29,12,0,0,843.82,844.83,null,0,FALSE
5196,NA,1,768,5197,70,Yeah=,Yeah:,Yeah,Yeah,LYNNE;,851.43,852.03,PROPN,NNP,dobj,believe,Yeah=,yeah=,Y,ah=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,-1,-1,null,0,TRUE
5197,NA,1,768,5198,70,.,.,.,.,LYNNE;,851.43,852.03,PUNCT,.,punct,believe,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,-1,-1,null,0,FALSE
5198,NA,1,768,5199,70,"
","
",NA,NA,LYNNE;,851.43,852.03,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,-1,-1,null,0,FALSE
5199,NA,1,769,5200,70,it,it,it,it,LYNNE;,852.08,852.83,PRON,PRP,nsubj,[makes,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,4,6,0,0,-1,-1,null,0,FALSE
5200,NA,1,769,5201,70,[makes,[makes,makes,makes,LYNNE;,852.08,852.83,X,XX,ccomp,believe,[makes,[makes,[,kes,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,2,3,5,6,0,0,-1,-1,null,0,FALSE
5201,NA,1,769,5202,70,a,a,a,a,LYNNE;,852.08,852.83,DET,DT,det,mess],a,a,a,a,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,6,6,0,0,-1,-1,null,0,FALSE
5202,NA,1,769,5203,70,mess],mess],mess,mess,LYNNE;,852.08,852.83,NOUN,NN,attr,[makes,mess],mess],m,ss],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,7,6,0,0,-1,-1,null,0,FALSE
5203,NA,1,769,5204,70,.,.,.,.,LYNNE;,852.08,852.83,PUNCT,.,punct,believe,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,5,NA,NA,8,6,0,0,-1,-1,null,0,FALSE
5204,NA,1,769,5205,70,"
","
",NA,NA,LYNNE;,852.08,852.83,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,9,6,0,0,-1,-1,null,0,FALSE
5205,NA,1,770,5206,71,[<X,[<#,NA,NA,DORIS;,852.39,853.19,X,XX,intj,believe,[<x,[<x,[,[<X,FALSE,Tag,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,8,0,0,NA,NA,null,0,TRUE
5206,NA,1,770,5207,71,I,I,I,I,DORIS;,852.39,853.19,PRON,PRP,nsubj,need,-PRON-,i,I,I,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,2,8,0,0,852.39,853.19,null,0,FALSE
5207,NA,1,770,5208,71,need,need,need,need,DORIS;,852.39,853.19,VERB,VBP,conj,believe,need,need,n,eed,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,3,8,0,0,852.39,853.19,null,0,FALSE
5208,NA,1,770,5209,71,X>,#>,NA,NA,DORIS;,852.39,853.19,PROPN,NNP,amod,filters,X>,x>,X,X>,FALSE,Tag,TRUE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,4,NA,NA,4,8,0,0,852.39,853.19,null,0,FALSE
5209,NA,1,770,5210,71,new],new],new,new,DORIS;,852.39,853.19,PROPN,NNP,amod,filters,new],new],n,ew],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,2,5,8,0,0,852.39,853.19,null,0,FALSE
5210,NA,1,770,5211,71,filters,filters,filters,filters,DORIS;,852.39,853.19,VERB,VBZ,dobj,need,filter,filters,f,ers,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,4,1,6,8,0,0,852.39,853.19,null,0,FALSE
5211,NA,1,770,5212,71,.,.,.,.,DORIS;,852.39,853.19,PUNCT,.,punct,believe,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,852.39,853.19,null,0,FALSE
5212,NA,1,770,5213,71,"
","
",NA,NA,DORIS;,852.39,853.19,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,852.39,853.19,null,0,FALSE
5213,NA,1,771,5214,71,XX,##,XX,NA,DORIS;,853.19,853.66,PROPN,NNP,dobj,believe,XX,xx,X,XX,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,1,1,1,9,2,0,0,852.39,853.19,null,0,FALSE
5214,NA,1,771,5215,71,"
","
",NA,NA,DORIS;,853.19,853.66,SPACE,_SP,NA,XX,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,10,2,0,0,852.39,853.19,null,0,FALSE
5215,NA,1,772,5216,72,...,â€¦,NA,NA,LYNNE;,853.66,857.45,PUNCT,.,punct,believe,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,NA,NA,null,0,TRUE
5216,NA,1,772,5217,72,Anyway,Anyway,Anyway,Anyway,LYNNE;,853.66,857.45,INTJ,UH,intj,believe,anyway,anyway,A,way,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,853.66,857.45,null,0,FALSE
5217,NA,1,772,5218,72,",",",",",",",",LYNNE;,853.66,857.45,PUNCT,",",punct,believe,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,853.66,857.45,null,0,FALSE
5218,NA,1,772,5219,72,"
","
",NA,NA,LYNNE;,853.66,857.45,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,853.66,857.45,null,0,FALSE
5219,NA,1,773,5220,72,this,this,this,this,LYNNE;,857.45,858.51,DET,DT,det,girl,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,5,8,0,0,853.66,857.45,null,0,FALSE
5220,NA,1,773,5221,72,girl,girl,girl,girl,LYNNE;,857.45,858.51,NOUN,NN,nsubj,weigh,girl,girl,g,irl,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,6,8,0,0,853.66,857.45,null,0,FALSE
5221,NA,1,773,5222,72,must,must,must,must,LYNNE;,857.45,858.51,VERB,MD,aux,weigh,must,must,m,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,7,8,0,0,853.66,857.45,null,0,FALSE
5222,NA,1,773,5223,72,only,only,only,only,LYNNE;,857.45,858.51,ADV,RB,advmod,weigh,only,only,o,nly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,8,8,0,0,853.66,857.45,null,0,FALSE
5223,NA,1,773,5224,72,weigh,weigh,weigh,weigh,LYNNE;,857.45,858.51,VERB,VB,acl,858.51,weigh,weigh,w,igh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,9,8,0,0,853.66,857.45,null,0,FALSE
5224,NA,1,773,5225,72,like,like,like,like,LYNNE;,857.45,858.51,INTJ,UH,advmod,weigh,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,10,8,0,0,853.66,857.45,null,0,FALSE
5225,NA,1,773,5226,72,",",",",",",",",LYNNE;,857.45,858.51,PUNCT,",",punct,858.51,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,8,0,0,853.66,857.45,null,0,FALSE
5226,NA,1,773,5227,72,"
","
",NA,NA,LYNNE;,857.45,858.51,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,12,8,0,0,853.66,857.45,null,0,FALSE
5227,NA,1,774,5228,72,a,a,a,a,LYNNE;,858.51,859.8,DET,DT,quantmod,hundred,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,13,7,0,0,853.66,857.45,null,0,FALSE
5228,NA,1,774,5229,72,hundred,hundred,hundred,hundred,LYNNE;,858.51,859.8,NUM,CD,nummod,pou=nds,hundred,hundred,h,red,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,14,7,0,0,853.66,857.45,null,0,FALSE
5229,NA,1,774,5230,72,and,and,and,and,LYNNE;,858.51,859.8,CCONJ,CC,cc,hundred,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,15,7,0,0,853.66,857.45,null,0,FALSE
5230,NA,1,774,5231,72,ten,ten,ten,ten,LYNNE;,858.51,859.8,NUM,CD,conj,hundred,ten,ten,t,ten,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,16,7,0,0,853.66,857.45,null,0,FALSE
5231,NA,1,774,5232,72,pou=nds,pou:nds,pounds,pounds,LYNNE;,858.51,859.8,NOUN,NNS,npadvmod,859.8,pou=nd,pou=nds,p,nds,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,5,5,1,17,7,0,0,853.66,857.45,null,0,FALSE
5232,NA,1,774,5233,72,.,.,.,.,LYNNE;,858.51,859.8,PUNCT,.,punct,believe,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,18,7,0,0,853.66,857.45,null,0,FALSE
5233,NA,1,774,5234,72,"
","
",NA,NA,LYNNE;,858.51,859.8,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,19,7,0,0,853.66,857.45,null,0,FALSE
5234,NA,1,775,5235,72,(H),(H),(H),(H),LYNNE;,859.8,860.6,PUNCT,-LRB-,punct,860.6,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,20,6,0,0,853.66,857.45,null,0,FALSE
