X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
88040,NA,12,575,3950,110,"
","
",NA,NA,FRANK;,877.48,878.25,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,322,4,0,0,878.25,879.35,null,0,TRUE
88041,NA,12,576,3951,110,(H),(H),(H),(H),FRANK;,878.25,880.54,PUNCT,-LRB-,npadvmod,880.54,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,323,7,0,0,879.35,879.35,null,0,TRUE
88042,NA,12,576,3952,110,...,â€¦,NA,NA,FRANK;,878.25,880.54,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,324,7,1,0,879.35,879.35,null,0,TRUE
88043,NA,12,576,3953,110,it,it,it,it,FRANK;,878.25,880.54,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,3,325,7,0,0,879.35,879.64,host,0,TRUE
88044,NA,12,576,3954,110,'s,'s,'s,'s,FRANK;,878.25,880.54,VERB,VBZ,ccomp,say,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,2,326,7,0,0,879.35,879.64,clitic,3953,TRUE
88045,NA,12,576,3955,110,difficult,difficult,difficult,difficult,FRANK;,878.25,880.54,ADJ,JJ,acomp,'s,difficult,difficult,d,ult,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,1,327,7,0,0,879.64,880.53,null,0,TRUE
88046,NA,12,576,3956,110,",",",",",",",",FRANK;,878.25,880.54,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,328,7,0,0,880.53,880.54,null,0,TRUE
88047,NA,12,576,3957,110,"
","
",NA,NA,FRANK;,878.25,880.54,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,329,7,0,0,880.54,880.61,null,0,TRUE
88048,NA,12,577,3958,110,..,â€¥,NA,NA,FRANK;,880.54,882.22,PUNCT,NFP,punct,'s,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,330,7,0,1,880.61,880.61,null,0,TRUE
88049,NA,12,577,3959,110,for,for,for,for,FRANK;,880.54,882.22,ADP,IN,prep,'s,for,for,f,for,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,331,7,0,0,880.61,880.91,null,0,TRUE
88050,NA,12,577,3960,110,us,us,us,us,FRANK;,880.54,882.22,PRON,PRP,pobj,for,-PRON-,us,u,us,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,332,7,0,0,880.91,881.23,null,0,TRUE
88051,NA,12,577,3961,110,as,as,as,as,FRANK;,880.54,882.22,ADP,IN,prep,us,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,333,7,0,0,881.23,881.35,null,0,TRUE
88052,NA,12,577,3962,110,Chicanos,Chicanos,Chicanos,Chicanos,FRANK;,880.54,882.22,PROPN,NNP,pobj,as,Chicanos,chicanos,C,nos,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,334,7,0,0,881.35,882.2,null,0,TRUE
88053,NA,12,577,3963,110,",",",",",",",",FRANK;,880.54,882.22,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,335,7,0,0,882.2,882.2199,null,0,TRUE
88054,NA,12,577,3964,110,"
","
",NA,NA,FRANK;,880.54,882.22,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,336,7,0,0,882.22,882.22,null,0,TRUE
88055,NA,12,578,3965,110,..,â€¥,NA,NA,FRANK;,882.22,883.43,PUNCT,NFP,punct,'s,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,337,8,0,1,882.22,882.22,null,0,TRUE
88056,NA,12,578,3966,110,as,as,as,as,FRANK;,882.22,883.43,ADP,IN,mark,get,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,338,8,0,0,882.22,882.35,null,0,TRUE
88057,NA,12,578,3967,110,we,we,we,we,FRANK;,882.22,883.43,PRON,PRP,nsubj,get,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,339,8,0,0,882.35,882.45,null,0,TRUE
88058,NA,12,578,3968,110,get,get,get,get,FRANK;,882.22,883.43,VERB,VBP,advcl,'s,get,get,g,get,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,340,8,0,0,882.45,882.6299,null,0,TRUE
88059,NA,12,578,3969,110,into,into,into,into,FRANK;,882.22,883.43,ADP,IN,prep,get,into,into,i,nto,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,341,8,0,0,882.6299,882.95,null,0,TRUE
88060,NA,12,578,3970,110,it,it,it,it,FRANK;,882.22,883.43,PRON,PRP,pobj,into,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,342,8,0,0,882.95,883.1299,null,0,TRUE
88061,NA,12,578,3971,110,",",",",",",",",FRANK;,882.22,883.43,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,343,8,0,0,883.1299,883.43,null,0,TRUE
88062,NA,12,578,3972,110,"
","
",NA,NA,FRANK;,882.22,883.43,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,344,8,0,0,883.43,883.96,null,0,TRUE
88063,NA,12,579,3973,110,...,â€¦,NA,NA,FRANK;,883.43,885.44,PUNCT,:,punct,885.44,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,345,5,1,0,883.96,883.96,null,0,TRUE
88064,NA,12,579,3974,110,to,to,to,to,FRANK;,883.43,885.44,PART,TO,aux,understand,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,346,5,0,0,883.96,884.09,null,0,TRUE
88065,NA,12,579,3975,110,understand,understand,understand,understand,FRANK;,883.43,885.44,VERB,VB,acl,885.44,understand,understand,u,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,347,5,0,0,884.09,885.16,null,0,TRUE
88066,NA,12,579,3976,110,",",",",",",",",FRANK;,883.43,885.44,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,348,5,0,0,885.16,885.44,null,0,TRUE
88067,NA,12,579,3977,110,"
","
",NA,NA,FRANK;,883.43,885.44,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,349,5,0,0,885.44,886.52,null,0,TRUE
88068,NA,12,580,3978,110,...,â€¦,NA,NA,FRANK;,885.44,887.36,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,350,6,1,0,886.52,886.52,null,0,TRUE
88069,NA,12,580,3979,110,why,why,why,why,FRANK;,885.44,887.36,ADV,WRB,advmod,is,why,why,w,why,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,351,6,0,0,886.52,886.96,null,0,TRUE
88070,NA,12,580,3980,110,is,is,is,is,FRANK;,885.44,887.36,VERB,VBZ,ccomp,'s,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,352,6,0,0,886.96,887.09,null,0,TRUE
88071,NA,12,580,3981,110,it,it,it,it,FRANK;,885.44,887.36,PRON,PRP,nsubj,is,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,353,6,0,0,887.09,887.34,null,0,TRUE
88072,NA,12,580,3982,110,",",",",",",",",FRANK;,885.44,887.36,PUNCT,",",punct,is,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,354,6,0,0,887.34,887.36,null,0,TRUE
88073,NA,12,580,3983,110,"
","
",NA,NA,FRANK;,885.44,887.36,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,355,6,0,0,887.36,887.36,null,0,TRUE
88074,NA,12,581,3984,110,..,â€¥,NA,NA,FRANK;,887.36,888.42,PUNCT,NFP,punct,888.42,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,356,5,0,1,887.36,887.36,null,0,TRUE
88075,NA,12,581,3985,110,including,including,including,including,FRANK;,887.36,888.42,VERB,VBG,prep,888.42,include,including,i,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,357,5,0,0,887.36,887.87,null,0,TRUE
88076,NA,12,581,3986,110,ourselves,ourselves,ourselves,ourselves,FRANK;,887.36,888.42,PRON,PRP,pobj,including,-PRON-,ourselves,o,ves,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,358,5,0,0,887.87,888.4,null,0,TRUE
88077,NA,12,581,3987,110,",",",",",",",",FRANK;,887.36,888.42,PUNCT,",",punct,888.42,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,359,5,0,0,888.4,888.42,null,0,TRUE
88078,NA,12,581,3988,110,"
","
",NA,NA,FRANK;,887.36,888.42,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,360,5,0,0,888.42,888.42,null,0,TRUE
88079,NA,12,582,3989,110,..,â€¥,NA,NA,FRANK;,888.42,890.93,PUNCT,NFP,punct,888.42,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,361,17,0,1,888.42,888.42,null,0,TRUE
88080,NA,12,582,3990,110,because,because,because,because,FRANK;,888.42,890.93,ADP,IN,mark,understand,because,because,b,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,14,362,17,0,0,888.42,888.66,null,0,TRUE
88081,NA,12,582,3991,110,a,a,a,a,FRANK;,888.42,890.93,DET,DT,det,lot,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,13,363,17,0,0,888.66,888.69,null,0,TRUE
88082,NA,12,582,3992,110,lot,lot,lot,lot,FRANK;,888.42,890.93,NOUN,NN,nsubj,understand,lot,lot,l,lot,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,12,364,17,0,0,888.69,888.83,null,0,TRUE
88083,NA,12,582,3993,110,of,of,of,of,FRANK;,888.42,890.93,ADP,IN,prep,lot,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,11,365,17,0,0,888.83,888.91,null,0,TRUE
88084,NA,12,582,3994,110,Chicanos,Chicanos,Chicanos,Chicanos,FRANK;,888.42,890.93,PROPN,NNP,pobj,of,Chicanos,chicanos,C,nos,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,10,366,17,0,0,888.91,889.27,null,0,TRUE
88085,NA,12,582,3995,110,do,do,do,do,FRANK;,888.42,890.93,VERB,VBP,aux,understand,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,9,367,17,0,0,889.27,889.44,host,0,TRUE
88086,NA,12,582,3996,110,n't,n't,n't,n't,FRANK;,888.42,890.93,ADV,RB,neg,understand,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,8,368,17,0,0,889.27,889.44,clitic,3995,TRUE
88087,NA,12,582,3997,110,even,even,even,even,FRANK;,888.42,890.93,ADV,RB,advmod,understand,even,even,e,ven,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,7,369,17,0,0,889.44,889.61,null,0,TRUE
88088,NA,12,582,3998,110,understand,understand,understand,understand,FRANK;,888.42,890.93,VERB,VB,advcl,is,understand,understand,u,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,6,370,17,0,0,889.61,890.08,null,0,TRUE
88089,NA,12,582,3999,110,why,why,why,why,FRANK;,888.42,890.93,ADV,WRB,advmod,vote,why,why,w,why,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,5,371,17,0,0,890.08,890.3,null,0,TRUE
88090,NA,12,582,4000,110,we,we,we,we,FRANK;,888.42,890.93,PRON,PRP,nsubj,vote,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,11,4,372,17,0,0,890.3,890.39,null,0,TRUE
88091,NA,12,582,4001,110,do,do,do,do,FRANK;,888.42,890.93,VERB,VBP,aux,vote,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,12,3,373,17,0,0,890.39,890.61,host,0,TRUE
88092,NA,12,582,4002,110,n't,n't,n't,n't,FRANK;,888.42,890.93,ADV,RB,neg,vote,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,13,2,374,17,0,0,890.39,890.61,clitic,4001,TRUE
88093,NA,12,582,4003,110,vote,vote,vote,vote,FRANK;,888.42,890.93,VERB,VB,ccomp,understand,vote,vote,v,ote,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,14,1,375,17,0,0,890.61,890.9299,null,0,TRUE
88094,NA,12,582,4004,110,",",",",",",",",FRANK;,888.42,890.93,PUNCT,",",punct,is,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,16,NA,NA,376,17,0,0,890.93,890.93,null,0,TRUE
88095,NA,12,582,4005,110,"
","
",NA,NA,FRANK;,888.42,890.93,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,17,NA,NA,377,17,0,0,890.93,890.93,null,0,TRUE
88096,NA,12,583,4006,110,..,â€¥,NA,NA,FRANK;,890.93,892.16,PUNCT,NFP,punct,is,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,378,8,0,1,890.93,890.93,null,0,TRUE
88097,NA,12,583,4007,110,why,why,why,why,FRANK;,890.93,892.16,ADV,WRB,advmod,participate,why,why,w,why,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,379,8,0,0,890.93,891.18,null,0,TRUE
88098,NA,12,583,4008,110,do,do,do,do,FRANK;,890.93,892.16,VERB,VBP,aux,participate,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,380,8,0,0,891.18,891.28,host,0,TRUE
88099,NA,12,583,4009,110,n't,n't,n't,n't,FRANK;,890.93,892.16,ADV,RB,neg,participate,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,381,8,0,0,891.18,891.28,clitic,4008,TRUE
88100,NA,12,583,4010,110,we,we,we,we,FRANK;,890.93,892.16,PRON,PRP,nsubj,participate,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,382,8,0,0,891.28,891.48,null,0,TRUE
88101,NA,12,583,4011,110,participate,participate,participate,participate,FRANK;,890.93,892.16,VERB,VB,advcl,is,participate,participate,p,ate,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,383,8,0,0,891.48,892.14,null,0,TRUE
88102,NA,12,583,4012,110,",",",",",",",",FRANK;,890.93,892.16,PUNCT,",",punct,participate,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,384,8,0,0,892.14,892.16,null,0,TRUE
88103,NA,12,583,4013,110,"
","
",NA,NA,FRANK;,890.93,892.16,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,385,8,0,0,892.16,892.16,null,0,TRUE
88104,NA,12,584,4014,110,..,â€¥,NA,NA,FRANK;,892.16,895.27,PUNCT,NFP,punct,participate,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,386,15,0,1,892.16,892.16,null,0,TRUE
88105,NA,12,584,4015,110,and,and,and,and,FRANK;,892.16,895.27,CCONJ,CC,cc,is,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,11,387,15,0,0,892.16,892.28,null,0,TRUE
88106,NA,12,584,4016,110,they,they,they,they,FRANK;,892.16,895.27,PRON,PRP,nsubj,come,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,10,388,15,0,0,892.28,892.34,null,0,TRUE
88107,NA,12,584,4017,110,come,come,come,come,FRANK;,892.16,895.27,VERB,VBP,conj,is,come,come,c,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,9,389,15,0,0,892.34,892.55,null,0,TRUE
88108,NA,12,584,4018,110,up,up,up,up,FRANK;,892.16,895.27,PART,RP,prt,come,up,up,u,up,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,8,390,15,0,0,892.55,892.6299,null,0,TRUE
88109,NA,12,584,4019,110,with,with,with,with,FRANK;,892.16,895.27,ADP,IN,prep,come,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,7,391,15,0,0,892.6299,892.77,null,0,TRUE
88110,NA,12,584,4020,110,all,all,all,all,FRANK;,892.16,895.27,DET,DT,det,kinds,all,all,a,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,6,392,15,0,0,892.77,892.8799,null,0,TRUE
88111,NA,12,584,4021,110,kinds,kinds,kinds,kinds,FRANK;,892.16,895.27,NOUN,NNS,pobj,with,kind,kinds,k,nds,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,5,393,15,0,0,892.8799,893.21,null,0,TRUE
88112,NA,12,584,4022,110,of,of,of,of,FRANK;,892.16,895.27,ADP,IN,prep,kinds,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,4,394,15,0,0,893.21,893.4,null,0,TRUE
88113,NA,12,584,4023,110,(H),(H),(H),(H),FRANK;,892.16,895.27,PUNCT,:,punct,of,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,395,15,0,0,893.4,893.5699,null,0,TRUE
88114,NA,12,584,4024,110,somewhat,somewhat,somewhat,somewhat,FRANK;,892.16,895.27,ADV,RB,advmod,analysis,somewhat,somewhat,s,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,9,3,396,15,0,0,893.5699,894,null,0,TRUE
88115,NA,12,584,4025,110,superficial,superficial,superficial,superficial,FRANK;,892.16,895.27,ADJ,JJ,amod,analysis,superficial,superficial,s,ial,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,10,2,397,15,0,0,894,894.59,null,0,TRUE
88116,NA,12,584,4026,110,analysis,analysis,analysis,analysis,FRANK;,892.16,895.27,NOUN,NN,pobj,of,analysis,analysis,a,sis,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,11,1,398,15,0,0,894.59,895.2599,null,0,TRUE
88117,NA,12,584,4027,110,",",",",",",",",FRANK;,892.16,895.27,PUNCT,",",punct,come,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,399,15,0,0,895.2599,895.27,null,0,TRUE
88118,NA,12,584,4028,110,"
","
",NA,NA,FRANK;,892.16,895.27,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,400,15,0,0,895.27,896.65,null,0,TRUE
88119,NA,12,585,4029,110,...,â€¦,NA,NA,FRANK;,895.27,897.07,PUNCT,:,punct,897.07,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,401,4,1,0,896.65,896.65,null,0,TRUE
88120,NA,12,585,4030,110,that,that,that,that,FRANK;,895.27,897.07,DET,DT,mark,is,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,402,4,0,0,896.65,897.05,null,0,TRUE
88121,NA,12,585,4031,110,",",",",",",",",FRANK;,895.27,897.07,PUNCT,",",punct,899.48,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,403,4,0,0,897.05,897.07,null,0,TRUE
88122,NA,12,585,4032,110,"
","
",NA,NA,FRANK;,895.27,897.07,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,404,4,0,0,897.07,897.07,null,0,TRUE
88123,NA,12,586,4033,110,..,â€¥,NA,NA,FRANK;,897.07,899.48,PUNCT,NFP,punct,899.48,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,405,8,0,1,897.07,897.07,null,0,TRUE
88124,NA,12,586,4034,110,m=uch,m:uch,much,much,FRANK;,897.07,899.48,NUM,CD,appos,899.48,m=uch,m=uch,m,uch,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,5,406,8,0,0,897.07,897.66,null,0,TRUE
88125,NA,12,586,4035,110,of,of,of,of,FRANK;,897.07,899.48,ADP,IN,prep,m=uch,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,407,8,0,0,897.66,897.77,null,0,TRUE
88126,NA,12,586,4036,110,our,our,our,our,FRANK;,897.07,899.48,DET,PRP$,poss,behavior,-PRON-,our,o,our,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,408,8,0,0,897.77,897.94,null,0,TRUE
88127,NA,12,586,4037,110,political,political,political,political,FRANK;,897.07,899.48,ADJ,JJ,amod,behavior,political,political,p,cal,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,409,8,0,0,897.94,898.4,null,0,TRUE
88128,NA,12,586,4038,110,behavior,behavior,behavior,behavior,FRANK;,897.07,899.48,NOUN,NN,pobj,of,behavior,behavior,b,ior,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,410,8,0,0,898.4,899.42,null,0,TRUE
88129,NA,12,586,4039,110,",",",",",",",",FRANK;,897.07,899.48,PUNCT,",",punct,899.48,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,411,8,0,0,899.42,899.48,null,0,TRUE
88130,NA,12,586,4040,110,"
","
",NA,NA,FRANK;,897.07,899.48,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,412,8,0,0,899.48,899.53,null,0,TRUE
88131,NA,12,587,4041,110,...,â€¦,NA,NA,FRANK;,899.48,903.08,PUNCT,:,punct,899.48,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,413,14,1,0,899.53,899.53,null,0,TRUE
88132,NA,12,587,4042,110,is,is,is,is,FRANK;,899.48,903.08,VERB,VBZ,acl,897.07,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,10,414,14,0,0,899.53,899.74,null,0,TRUE
88133,NA,12,587,4043,110,a,a,a,a,FRANK;,899.48,903.08,DET,DT,det,product,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,9,415,14,0,0,899.74,899.86,null,0,TRUE
88134,NA,12,587,4044,110,product,product,product,product,FRANK;,899.48,903.08,NOUN,NN,attr,is,product,product,p,uct,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,8,416,14,0,0,899.86,900.29,null,0,TRUE
88135,NA,12,587,4045,110,of,of,of,of,FRANK;,899.48,903.08,ADP,IN,prep,product,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,7,417,14,0,0,900.29,900.43,null,0,TRUE
88136,NA,12,587,4046,110,what,what,what,what,FRANK;,899.48,903.08,PRON,WP,nsubjpass,covered,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,6,418,14,0,0,900.43,900.85,null,0,TRUE
88137,NA,12,587,4047,110,...,â€¦,NA,NA,FRANK;,899.48,903.08,PUNCT,NFP,punct,covered,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,419,14,1,0,900.85,901.76,null,0,TRUE
