X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
30735,NA,4,607,3623,290,he,he,he,he,SHARON;,525.14,525.94,PRON,PRP,nsubj,"'s,",he,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,122,5,0,0,525.7,525.92,host,0,TRUE
30736,NA,4,607,3624,290,"'s,","'s,",'s,'s,SHARON;,525.14,525.94,NOUN,NN,conj,are,be,is,',"'s,",FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,123,5,0,0,525.7,525.92,clitic,3623,TRUE
30737,NA,4,607,3625,290,"
","
",NA,NA,SHARON;,525.14,525.94,SPACE,_SP,NA,"'s,","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,124,5,0,0,525.92,525.94,null,0,TRUE
30738,NA,4,608,3626,290,you,you,you,you,SHARON;,525.94,526.39,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,125,4,0,0,525.94,526.11,null,0,TRUE
30739,NA,4,608,3627,290,know,know,know,know,SHARON;,525.94,526.39,VERB,VBP,parataxis,526.39,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,126,4,0,0,526.11,526.29,null,0,TRUE
30740,NA,4,608,3628,290,",",",",",",",",SHARON;,525.94,526.39,PUNCT,",",punct,526.39,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,127,4,0,0,526.29,526.39,null,0,TRUE
30741,NA,4,608,3629,290,"
","
",NA,NA,SHARON;,525.94,526.39,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,128,4,0,0,526.39,526.52,null,0,TRUE
30742,NA,4,609,3630,290,..,â€¥,NA,NA,SHARON;,526.39,527.89,PUNCT,NFP,punct,had,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,129,8,0,1,526.52,526.52,null,0,TRUE
30743,NA,4,609,3631,290,he,he,he,he,SHARON;,526.39,527.89,PRON,PRP,nsubjpass,had,he,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,130,8,0,0,526.52,526.79,host,0,TRUE
30744,NA,4,609,3632,290,'s,'s,'s,'s,SHARON;,526.39,527.89,VERB,VBZ,auxpass,had,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,131,8,0,0,526.52,526.79,clitic,3631,TRUE
30745,NA,4,609,3633,290,had,had,had,had,SHARON;,526.39,527.89,VERB,VBN,conj,giving,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,132,8,0,0,526.79,526.89,null,0,TRUE
30746,NA,4,609,3634,290,his,his,his,his,SHARON;,526.39,527.89,DET,PRP$,poss,certification,-PRON-,his,h,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,133,8,0,0,526.89,527.01,null,0,TRUE
30747,NA,4,609,3635,290,certification,certification,certification,certification,SHARON;,526.39,527.89,NOUN,NN,dobj,had,certification,certification,c,ion,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,134,8,0,0,527.01,527.87,null,0,TRUE
30748,NA,4,609,3636,290,",",",",",",",",SHARON;,526.39,527.89,PUNCT,",",punct,had,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,135,8,0,0,527.87,527.89,null,0,TRUE
30749,NA,4,609,3637,290,"
","
",NA,NA,SHARON;,526.39,527.89,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,136,8,0,0,527.89,527.89,null,0,TRUE
30750,NA,4,610,3638,290,and,and,and,and,SHARON;,527.89,529.15,CCONJ,CC,cc,had,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,137,10,0,0,527.89,527.99,null,0,TRUE
30751,NA,4,610,3639,290,he,he,he,he,SHARON;,527.89,529.15,PRON,PRP,nsubjpass,had,he,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,138,10,0,0,527.99,528.11,host,0,TRUE
30752,NA,4,610,3640,290,'s,'s,'s,'s,SHARON;,527.89,529.15,VERB,VBZ,auxpass,had,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,139,10,0,0,527.99,528.11,clitic,3639,TRUE
30753,NA,4,610,3641,290,had,had,had,had,SHARON;,527.89,529.15,VERB,VBN,conj,giving,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,140,10,0,0,528.11,528.23,null,0,TRUE
30754,NA,4,610,3642,290,a,a,a,a,SHARON;,527.89,529.15,DET,DT,det,year,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,141,10,0,0,528.26,528.3,null,0,TRUE
30755,NA,4,610,3643,290,year,year,year,year,SHARON;,527.89,529.15,NOUN,NN,dobj,had,year,year,y,ear,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,142,10,0,0,528.41,528.63,null,0,TRUE
30756,NA,4,610,3644,290,and,and,and,and,SHARON;,527.89,529.15,CCONJ,CC,cc,year,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,143,10,0,0,528.63,528.72,null,0,TRUE
30757,NA,4,610,3645,290,stuff,stuff,stuff,stuff,SHARON;,527.89,529.15,NOUN,NN,conj,year,stuff,stuff,s,uff,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,144,10,0,0,528.83,529.09,null,0,TRUE
30758,NA,4,610,3646,290,",",",",",",",",SHARON;,527.89,529.15,PUNCT,",",punct,had,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,145,10,0,0,529.09,529.15,null,0,TRUE
30759,NA,4,610,3647,290,"
","
",NA,NA,SHARON;,527.89,529.15,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,146,10,0,0,529.15,529.2,null,0,TRUE
30760,NA,4,611,3648,290,..,â€¥,NA,NA,SHARON;,529.15,529.99,PUNCT,NFP,punct,'s,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,147,9,0,1,529.2,529.2,null,0,TRUE
30761,NA,4,611,3649,290,he,he,he,he,SHARON;,529.15,529.99,PRON,PRP,nsubj,'s,he,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,148,9,0,0,529.2,529.37,host,0,TRUE
30762,NA,4,611,3650,290,'s,'s,'s,'s,SHARON;,529.15,529.99,VERB,VBZ,ccomp,tell,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,149,9,0,0,529.2,529.37,clitic,3649,TRUE
30763,NA,4,611,3651,290,real,real,real,real,SHARON;,529.15,529.99,ADV,RB,advmod,good,real,real,r,eal,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,150,9,0,0,529.37,529.48,null,0,TRUE
30764,NA,4,611,3652,290,good,good,good,good,SHARON;,529.15,529.99,ADJ,JJ,acomp,'s,good,good,g,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,151,9,0,0,529.61,529.71,null,0,TRUE
30765,NA,4,611,3653,290,at,at,at,at,SHARON;,529.15,529.99,ADP,IN,prep,'s,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,152,9,0,0,529.79,529.87,null,0,TRUE
30766,NA,4,611,3654,290,it,it,it,it,SHARON;,529.15,529.99,PRON,PRP,pobj,at,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,153,9,0,0,529.87,529.97,null,0,TRUE
30767,NA,4,611,3655,290,.,.,.,.,SHARON;,529.15,529.99,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,154,9,0,0,529.97,529.99,null,0,TRUE
30768,NA,4,611,3656,290,"
","
",NA,NA,SHARON;,529.15,529.99,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,155,9,0,0,529.99,530.84,null,0,TRUE
30769,NA,4,612,3657,290,(H)=,(H):,(H),(H),SHARON;,529.99,531.19,PUNCT,.,punct,'s,(H)=,(h)=,(,H)=,FALSE,Vocalism,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,156,4,0,0,530.84,530.84,null,0,TRUE
30770,NA,4,612,3658,290,So,So,So,So,SHARON;,529.99,531.19,ADV,RB,advmod,'s,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,157,4,0,0,530.84,531.17,null,0,TRUE
30771,NA,4,612,3659,290,",",",",",",",",SHARON;,529.99,531.19,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,158,4,0,0,531.17,531.1901,null,0,TRUE
30772,NA,4,612,3660,290,"
","
",NA,NA,SHARON;,529.99,531.19,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,159,4,0,0,531.19,531.19,null,0,TRUE
30773,NA,4,613,3661,290,they,they,they,they,SHARON;,531.19,532.19,PRON,PRP,nsubj,shit,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,160,6,0,0,531.19,531.33,null,0,TRUE
30774,NA,4,613,3662,290,do,do,do,do,SHARON;,531.19,532.19,VERB,VBP,aux,shit,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,161,6,0,0,531.33,531.44,null,0,TRUE
30775,NA,4,613,3663,290,shit,shit,shit,shit,SHARON;,531.19,532.19,VERB,VB,relcl,532.19,shit,shit,s,hit,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,162,6,0,0,531.44,531.71,null,0,TRUE
30776,NA,4,613,3664,290,like,like,like,like,SHARON;,531.19,532.19,INTJ,UH,advmod,shit,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,163,6,0,0,531.71,532.1,null,0,TRUE
30777,NA,4,613,3665,290,",",",",",",",",SHARON;,531.19,532.19,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,164,6,0,0,532.1,532.19,null,0,TRUE
30778,NA,4,613,3666,290,"
","
",NA,NA,SHARON;,531.19,532.19,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,165,6,0,0,532.19,534.37,null,0,TRUE
30779,NA,4,614,3667,290,...,â€¦,NA,NA,SHARON;,532.19,535.19,PUNCT,NFP,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,166,8,1,0,534.37,534.37,null,0,TRUE
30780,NA,4,614,3668,290,(H),(H),(H),(H),SHARON;,532.19,535.19,PUNCT,-LRB-,punct,tell,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,167,8,0,0,534.37,534.37,null,0,TRUE
30781,NA,4,614,3669,290,first,first,first,first,SHARON;,532.19,535.19,ADV,RB,advmod,tell,first,first,f,rst,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,4,168,8,0,0,534.37,534.58,null,0,TRUE
30782,NA,4,614,3670,290,they,they,they,they,SHARON;,532.19,535.19,PRON,PRP,nsubj,tell,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,3,169,8,0,0,534.58,534.68,null,0,TRUE
30783,NA,4,614,3671,290,tell,tell,tell,tell,SHARON;,532.19,535.19,VERB,VBP,ccomp,try,tell,tell,t,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,2,170,8,0,0,534.68,534.91,null,0,TRUE
30784,NA,4,614,3672,290,me,me,me,me,SHARON;,532.19,535.19,PRON,PRP,dobj,tell,-PRON-,me,m,me,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,1,171,8,0,0,534.91,535.18,null,0,TRUE
30785,NA,4,614,3673,290,",",",",",",",",SHARON;,532.19,535.19,PUNCT,",",punct,tell,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,172,8,0,0,535.18,535.19,null,0,TRUE
30786,NA,4,614,3674,290,"
","
",NA,NA,SHARON;,532.19,535.19,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,173,8,0,0,535.19,535.19,null,0,TRUE
30787,NA,4,615,3675,290,like,like,like,like,SHARON;,535.19,536.94,INTJ,UH,intj,find,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,174,7,0,0,535.19,535.39,null,0,TRUE
30788,NA,4,615,3676,290,I,I,I,I,SHARON;,535.19,536.94,PRON,PRP,nsubj,find,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,175,7,0,0,535.39,535.51,null,0,TRUE
30789,NA,4,615,3677,290,find,find,find,find,SHARON;,535.19,536.94,VERB,VBP,ccomp,tell,find,find,f,ind,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,176,7,0,0,535.51,535.79,null,0,TRUE
30790,NA,4,615,3678,290,out,out,out,out,SHARON;,535.19,536.94,PART,RP,prt,find,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,177,7,0,0,535.79,535.98,null,0,TRUE
30791,NA,4,615,3679,290,accidentally,accidentally,accidentally,accidentally,SHARON;,535.19,536.94,ADV,RB,advmod,find,accidentally,accidentally,a,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,178,7,0,0,535.98,536.92,null,0,TRUE
30792,NA,4,615,3680,290,",",",",",",",",SHARON;,535.19,536.94,PUNCT,",",punct,tell,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,179,7,0,0,536.92,536.94,null,0,TRUE
30793,NA,4,615,3681,290,"
","
",NA,NA,SHARON;,535.19,536.94,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,180,7,0,0,536.94,536.94,null,0,TRUE
30794,NA,4,616,3682,290,from,from,from,from,SHARON;,536.94,537.94,ADP,IN,prep,537.94,from,from,f,rom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,181,6,0,0,536.94,537.1,null,0,TRUE
30795,NA,4,616,3683,290,the,the,the,the,SHARON;,536.94,537.94,DET,DT,det,teachers,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,182,6,0,0,537.1,537.21,null,0,TRUE
30796,NA,4,616,3684,290,other,other,other,other,SHARON;,536.94,537.94,ADJ,JJ,amod,teachers,other,other,o,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,183,6,0,0,537.21,537.44,null,0,TRUE
30797,NA,4,616,3685,290,teachers,teachers,teachers,teachers,SHARON;,536.94,537.94,NOUN,NNS,pobj,from,teacher,teachers,t,ers,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,184,6,0,0,537.44,537.92,null,0,TRUE
30798,NA,4,616,3686,290,.,.,.,.,SHARON;,536.94,537.94,PUNCT,.,punct,tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,185,6,0,0,537.92,537.94,null,0,TRUE
30799,NA,4,616,3687,290,"
","
",NA,NA,SHARON;,536.94,537.94,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,186,6,0,0,537.94,537.94,null,0,TRUE
30800,NA,4,617,3688,290,The,The,The,The,SHARON;,537.94,538.69,DET,DT,det,principal,the,the,T,The,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,187,4,0,0,537.94,538.02,null,0,TRUE
30801,NA,4,617,3689,290,principal,principal,principal,principal,SHARON;,537.94,538.69,NOUN,NN,appos,538.69,principal,principal,p,pal,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,188,4,0,0,538.02,538.61,null,0,TRUE
30802,NA,4,617,3690,290,.,.,.,.,SHARON;,537.94,538.69,PUNCT,.,punct,tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,189,4,0,0,538.61,538.69,null,0,TRUE
30803,NA,4,617,3691,290,"
","
",NA,NA,SHARON;,537.94,538.69,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,190,4,0,0,538.69,539.33,null,0,TRUE
30804,NA,4,618,3692,290,...,â€¦,NA,NA,SHARON;,538.69,540.19,PUNCT,NFP,punct,tell,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,191,9,1,0,539.33,539.33,null,0,TRUE
30805,NA,4,618,3693,290,(H),(H),(H),(H),SHARON;,538.69,540.19,PUNCT,-LRB-,nsubj,tell,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,192,9,0,0,539.33,539.33,null,0,TRUE
30806,NA,4,618,3694,290,does,does,does,does,SHARON;,538.69,540.19,VERB,VBZ,aux,tell,do,does,d,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,5,193,9,0,0,539.33,539.56,host,0,TRUE
30807,NA,4,618,3695,290,n't,n't,n't,n't,SHARON;,538.69,540.19,ADV,RB,neg,tell,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,4,194,9,0,0,539.33,539.56,clitic,3694,TRUE
30808,NA,4,618,3696,290,even,even,even,even,SHARON;,538.69,540.19,ADV,RB,advmod,tell,even,even,e,ven,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,3,195,9,0,0,539.56,539.78,null,0,TRUE
30809,NA,4,618,3697,290,tell,tell,tell,tell,SHARON;,538.69,540.19,VERB,VB,ccomp,tell,tell,tell,t,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,2,196,9,0,0,539.78,539.99,null,0,TRUE
30810,NA,4,618,3698,290,me,me,me,me,SHARON;,538.69,540.19,PRON,PRP,dobj,tell,-PRON-,me,m,me,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,1,197,9,0,0,539.99,540.17,null,0,TRUE
30811,NA,4,618,3699,290,.,.,.,.,SHARON;,538.69,540.19,PUNCT,.,punct,tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,198,9,0,0,540.17,540.19,null,0,TRUE
30812,NA,4,618,3700,290,"
","
",NA,NA,SHARON;,538.69,540.19,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,199,9,0,0,540.19,540.19,null,0,TRUE
30813,NA,4,619,3701,290,First,First,First,First,SHARON;,540.19,541.49,ADV,RB,advmod,hires,first,first,F,rst,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,200,8,0,0,540.19,540.41,null,0,TRUE
30814,NA,4,619,3702,290,she,she,she,she,SHARON;,540.19,541.49,PRON,PRP,nsubj,hires,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,201,8,0,0,540.41,540.53,null,0,TRUE
30815,NA,4,619,3703,290,hires,hires,hires,hires,SHARON;,540.19,541.49,VERB,VBZ,ccomp,tell,hire,hires,h,res,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,202,8,0,0,540.53,540.95,null,0,TRUE
30816,NA,4,619,3704,290,me,me,me,me,SHARON;,540.19,541.49,PRON,PRP,dobj,hires,-PRON-,me,m,me,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,203,8,0,0,540.95,541.08,null,0,TRUE
30817,NA,4,619,3705,290,n-,nâ€“,n-,n,SHARON;,540.19,541.49,X,XX,dep,like,n-,n-,n,n-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,204,8,0,0,541.08,541.14,null,0,TRUE
30818,NA,4,619,3706,290,like,like,like,like,SHARON;,540.19,541.49,INTJ,UH,prep,hires,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,205,8,0,0,541.14,541.47,null,0,TRUE
30819,NA,4,619,3707,290,",",",",",",",",SHARON;,540.19,541.49,PUNCT,",",punct,hires,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,206,8,0,0,541.47,541.4899,null,0,TRUE
30820,NA,4,619,3708,290,"
","
",NA,NA,SHARON;,540.19,541.49,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,207,8,0,0,541.49,541.75,null,0,TRUE
30821,NA,4,620,3709,290,..,â€¥,NA,NA,SHARON;,541.49,543.64,PUNCT,NFP,punct,543.64,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,208,8,0,1,541.75,541.75,null,0,TRUE
30822,NA,4,620,3710,290,the,the,the,the,SHARON;,541.49,543.64,DET,DT,det,Friday,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,209,8,0,0,541.75,541.82,null,0,TRUE
30823,NA,4,620,3711,290,Friday,Friday,Friday,Friday,SHARON;,541.49,543.64,PROPN,NNP,npadvmod,starts,Friday,friday,F,day,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,210,8,0,0,541.82,542.33,null,0,TRUE
30824,NA,4,620,3712,290,before,before,before,before,SHARON;,541.49,543.64,ADP,IN,mark,starts,before,before,b,ore,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,211,8,0,0,542.33,542.59,null,0,TRUE
30825,NA,4,620,3713,290,school,school,school,school,SHARON;,541.49,543.64,NOUN,NN,nsubj,starts,school,school,s,ool,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,212,8,0,0,542.59,542.94,null,0,TRUE
30826,NA,4,620,3714,290,starts,starts,starts,starts,SHARON;,541.49,543.64,VERB,VBZ,appos,543.64,start,starts,s,rts,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,213,8,0,0,542.94,543.53,null,0,TRUE
30827,NA,4,620,3715,290,.,.,.,.,SHARON;,541.49,543.64,PUNCT,.,punct,tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,214,8,0,0,543.53,543.64,null,0,TRUE
30828,NA,4,620,3716,290,"
","
",NA,NA,SHARON;,541.49,543.64,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,215,8,0,0,543.64,544.46,null,0,TRUE
30829,NA,4,621,3717,290,(H),(H),(H),(H),SHARON;,543.64,546.19,PUNCT,-RRB-,punct,tell,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,216,12,0,0,544.46,544.46,null,0,TRUE
30830,NA,4,621,3718,290,...,â€¦,NA,NA,SHARON;,543.64,546.19,PUNCT,:,punct,tell,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,217,12,1,0,544.46,544.46,null,0,TRUE
30831,NA,4,621,3719,290,And,And,And,And,SHARON;,543.64,546.19,CCONJ,CC,cc,tell,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,8,218,12,0,0,544.46,544.67,null,0,TRUE
30832,NA,4,621,3720,290,expects,expects,expects,expects,SHARON;,543.64,546.19,VERB,VBZ,conj,tell,expect,expects,e,cts,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,7,219,12,0,0,544.67,545.06,null,0,TRUE
